 
# QPROP Version 1.22
# 
# Propeller_2655                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.8164E-01  0.1638E-02  0.6863       5.356    0.2287   0.5603   0.0000   0.00000  0.8515E-02  0.2341E-02   2.8216   0.0000   1.225       0.000       0.0456  0.1349E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0073  24.033   0.5135  0.03218     1151  0.007   0.0000   0.8443  0.8571       22.10      0.3265E-01
   0.0086  0.0099  22.165   0.4672  0.02584     2302  0.010   0.0000   0.8519   1.171       20.25      0.4351E-01
   0.0114  0.0122  20.387   0.4155  0.02262     3799  0.013   0.0000   0.8447   1.434       18.55      0.5217E-01
   0.0141  0.0144  18.699   0.3646  0.02072     5602  0.017   0.0000   0.8282   1.646       16.95      0.5883E-01
   0.0168  0.0164  17.099   0.3165  0.01946     7671  0.020   0.0000   0.8040   1.809       15.44      0.6367E-01
   0.0196  0.0182  15.589   0.2721  0.01852     9964  0.023   0.0000   0.7723   1.925       14.00      0.6685E-01
   0.0223  0.0198  14.169   0.2319  0.01775    12435  0.027   0.0000   0.7328   1.996       12.64      0.6856E-01
   0.0250  0.0212  12.837   0.1957  0.01707    15038  0.030   0.0000   0.6851   2.027       11.36      0.6895E-01
   0.0278  0.0225  11.595   0.1636  0.01645    17727  0.034   0.0000   0.6290   2.020       10.15      0.6819E-01
   0.0305  0.0235  10.443   0.1355  0.01587    20455  0.037   0.0000   0.5650   1.982       9.026      0.6644E-01
   0.0333  0.0244   9.379   0.1111  0.01532    23175  0.041   0.0000   0.4943   1.915       7.978      0.6387E-01
   0.0360  0.0251   8.405   0.0903  0.01481    25839  0.044   0.0000   0.4197   1.827       7.010      0.6066E-01
   0.0387  0.0256   7.521   0.0727  0.01434    28403  0.047   0.0000   0.3449   1.722       6.126      0.5697E-01
   0.0415  0.0259   6.725   0.0581  0.01392    30819  0.051   0.0000   0.2741   1.607       5.327      0.5300E-01
   0.0442  0.0260   6.019   0.0463  0.01354    33042  0.054   0.0000   0.2113   1.486       4.616      0.4892E-01
   0.0470  0.0259   5.403   0.0369  0.01321    35029  0.058   0.0000   0.1591   1.367       3.994      0.4492E-01
   0.0497  0.0257   4.875   0.0296  0.01294    36733  0.061   0.0000   0.1186   1.256       3.464      0.4122E-01
   0.0524  0.0252   4.437   0.0243  0.01273    38111  0.065   0.0000   0.0891   1.159       3.027      0.3799E-01
   0.0552  0.0246   4.089   0.0206  0.01259    39119  0.068   0.0000   0.0693   1.082       2.685      0.3546E-01
   0.0579  0.0238   3.829   0.0185  0.01253    39713  0.071   0.0000   0.0575   1.032       2.440      0.3381E-01
   0.0607  0.0228   3.659   0.0178  0.01255    39850  0.075   0.0000   0.0522   1.015       2.291      0.3324E-01
   0.0634  0.0216   3.579   0.0187  0.01266    39486  0.078   0.0000   0.0532   1.036       2.237      0.3393E-01
   0.0662  0.0202   3.587   0.0216  0.01290    38577  0.081   0.0000   0.0610   1.100       2.277      0.3602E-01
   0.0689  0.0187   3.685   0.0270  0.01329    37079  0.085   0.0000   0.0769   1.210       2.405      0.3964E-01
   0.0716  0.0169   3.873   0.0308  0.01385    34947  0.088   0.0000   0.0916   1.386       2.651      0.4544E-01
