 
# QPROP Version 1.22
# 
# Propeller_2226                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2426      0.5602E-02   2.346       5.387    0.5400   0.8066   0.0000   0.00000  0.2530E-01  0.8003E-02   4.8641   0.0000   2.909       0.000       0.1691  0.4856E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0086  24.571   0.7904  0.04191     1297  0.006   0.0000   0.8808  0.9902       26.83      0.4066E-01
   0.0086  0.0116  23.721   0.7561  0.03966     2601  0.010   0.0000   0.8776   1.391       25.24      0.5560E-01
   0.0114  0.0143  22.883   0.7105  0.03901     4294  0.013   0.0000   0.8677   1.754       23.77      0.6847E-01
   0.0141  0.0169  22.056   0.6612  0.03897     6330  0.016   0.0000   0.8535   2.076       22.36      0.7939E-01
   0.0168  0.0191  21.240   0.6112  0.03927     8660  0.019   0.0000   0.8354   2.358       20.99      0.8847E-01
   0.0196  0.0211  20.435   0.5617  0.03980    11232  0.023   0.0000   0.8134   2.597       19.66      0.9579E-01
   0.0223  0.0229  19.642   0.5136  0.04048    13992  0.026   0.0000   0.7870   2.795       18.37      0.1015    
   0.0250  0.0245  18.860   0.4673  0.04127    16883  0.029   0.0000   0.7559   2.950       17.10      0.1056    
   0.0278  0.0258  18.089   0.4232  0.04215    19847  0.033   0.0000   0.7196   3.063       15.88      0.1083    
   0.0305  0.0268  17.330   0.3813  0.04309    22822  0.036   0.0000   0.6781   3.137       14.69      0.1096    
   0.0333  0.0276  16.582   0.3420  0.04405    25750  0.040   0.0000   0.6313   3.172       13.54      0.1097    
   0.0360  0.0282  15.845   0.3053  0.04501    28568  0.043   0.0000   0.5798   3.171       12.43      0.1087    
   0.0387  0.0285  15.119   0.2713  0.04594    31214  0.047   0.0000   0.5244   3.137       11.37      0.1067    
   0.0415  0.0286  14.405   0.2400  0.04682    33627  0.050   0.0000   0.4664   3.074       10.36      0.1039    
   0.0442  0.0284  13.702   0.2115  0.04763    35745  0.054   0.0000   0.4077   2.984       9.395      0.1002    
   0.0470  0.0280  13.010   0.1857  0.04835    37508  0.057   0.0000   0.3502   2.871       8.486      0.9600E-01
   0.0497  0.0274  12.329   0.1627  0.04895    38855  0.061   0.0000   0.2957   2.741       7.633      0.9125E-01
   0.0524  0.0265  11.660   0.1423  0.04943    39726  0.064   0.0000   0.2459   2.597       6.838      0.8615E-01
   0.0552  0.0253  11.002   0.1245  0.04978    40062  0.068   0.0000   0.2019   2.444       6.102      0.8082E-01
   0.0579  0.0239  10.355   0.1092  0.05001    39805  0.071   0.0000   0.1644   2.285       5.427      0.7539E-01
   0.0607  0.0223   9.720   0.0964  0.05016    38897  0.074   0.0000   0.1332   2.125       4.814      0.6999E-01
   0.0634  0.0205   9.096   0.0860  0.05026    37281  0.078   0.0000   0.1081   1.968       4.261      0.6472E-01
   0.0662  0.0183   8.483   0.0776  0.05044    34899  0.081   0.0000   0.0881   1.818       3.771      0.5973E-01
   0.0689  0.0160   7.881   0.0704  0.05085    31694  0.085   0.0000   0.0718   1.684       3.350      0.5524E-01
   0.0716  0.0134   7.291   0.0565  0.05152    27609  0.088   0.0000   0.0529   1.606       3.072      0.5267E-01
