 
# QPROP Version 1.22
# 
# Propeller_0406                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6474      0.7284E-02   3.051       5.401    0.6721   0.8406   0.0000   0.00000  0.5455E-01  0.7970E-02   7.5333   0.0000   3.630       0.000       0.4964  0.7233E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0103  24.099   0.4157  0.15300     1676  0.007   0.0000   0.4237  0.7735       19.18      0.2689E-01
   0.0089  0.0129  22.350   0.4911  0.08256     3105  0.010   0.0000   0.6337   1.145       19.08      0.3975E-01
   0.0118  0.0152  20.674   0.5402  0.04826     4872  0.014   0.0000   0.7686   1.506       18.87      0.5216E-01
   0.0147  0.0173  19.069   0.5712  0.03124     6931  0.017   0.0000   0.8441   1.851       18.56      0.6387E-01
   0.0175  0.0192  17.537   0.5889  0.02263     9238  0.021   0.0000   0.8838   2.176       18.15      0.7470E-01
   0.0204  0.0209  16.077   0.5967  0.01771    11745  0.024   0.0000   0.9061   2.477       17.66      0.8457E-01
   0.0233  0.0224  14.688   0.5972  0.01393    14405  0.027   0.0000   0.9230   2.752       17.12      0.9343E-01
   0.0262  0.0237  13.372   0.5923  0.00997    17167  0.031   0.0000   0.9417   3.002       16.55      0.1013    
   0.0292  0.0247  12.128   0.5835  0.00530    19982  0.035   0.0000   0.9667   3.225       15.94      0.1081    
   0.0321  0.0256  10.956   0.5720 -0.00012    22798  0.038   0.0000   1.0008   3.421       15.32      0.1140    
   0.0350  0.0262   9.856   0.5588 -0.00605    25562  0.042   0.0000   1.0460   3.592       14.69      0.1190    
   0.0379  0.0267   8.828   0.5448 -0.01210    28221  0.045   0.0000   1.1033   3.738       14.07      0.1232    
   0.0408  0.0269   7.872   0.5306 -0.01783    30721  0.049   0.0000   1.1729   3.860       13.44      0.1265    
   0.0437  0.0269   6.988   0.5118 -0.00342    33016  0.052   0.0000   1.0319   3.942       12.77      0.1285    
   0.0466  0.0267   6.176   0.5221 -0.00244    34998  0.056   0.0000   1.0227   4.107       12.46      0.1335    
   0.0495  0.0263   5.436   0.5279 -0.00103    36668  0.060   0.0000   1.0097   4.237       12.07      0.1374    
   0.0524  0.0257   4.768   0.5292  0.00069    37973  0.063   0.0000   0.9935   4.331       11.63      0.1400    
   0.0552  0.0249   4.172   0.5260  0.00263    38859  0.067   0.0000   0.9743   4.387       11.14      0.1413    
   0.0581  0.0238   3.648   0.5183  0.00472    39269  0.070   0.0000   0.9520   4.405       10.60      0.1414    
   0.0611  0.0226   3.197   0.5062  0.00694    39148  0.074   0.0000   0.9257   4.384       10.03      0.1402    
   0.0640  0.0211   2.817   0.4894  0.00933    38438  0.078   0.0000   0.8941   4.328       9.427      0.1379    
   0.0669  0.0195   2.509   0.4679  0.01201    37082  0.081   0.0000   0.8547   4.245       8.825      0.1348    
   0.0698  0.0176   2.274   0.4416  0.01533    35020  0.085   0.0000   0.8033   4.162       8.276      0.1318    
   0.0727  0.0155   2.110   0.4099  0.02039    32186  0.089   0.0000   0.7322   4.167       7.947      0.1317    
   0.0756  0.0132   2.019   0.3712  0.03514    28457  0.092   0.0000   0.6135   4.827       8.880      0.1533    
