 
# QPROP Version 1.22
# 
# Propeller_1625                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1161E-01  0.1387E-02  0.5811       5.354    0.2090   0.5194   0.0000   0.00000  0.2483E-02  0.4865E-02   1.2733   0.0000   1.119       0.000       0.0201  0.4971E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0069  23.900   0.5557  0.04649     1043  0.006   0.0000   0.7932  0.7815       20.75      0.3498E-01
   0.0079  0.0085  21.782   0.5009  0.04956     1836  0.009   0.0000   0.7469  0.9984       18.58      0.4349E-01
   0.0102  0.0100  19.772   0.4365  0.05052     2812  0.012   0.0000   0.6958   1.166       16.64      0.4972E-01
   0.0124  0.0114  17.869   0.3719  0.05058     3948  0.015   0.0000   0.6371   1.287       14.85      0.5393E-01
   0.0147  0.0127  16.073   0.3110  0.05029     5219  0.018   0.0000   0.5690   1.364       13.18      0.5630E-01
   0.0169  0.0138  14.386   0.2552  0.04992     6599  0.020   0.0000   0.4917   1.398       11.61      0.5702E-01
   0.0192  0.0148  12.806   0.2053  0.04960     8061  0.023   0.0000   0.4070   1.393       10.14      0.5625E-01
   0.0215  0.0157  11.334   0.1614  0.04936     9578  0.026   0.0000   0.3191   1.352       8.754      0.5415E-01
   0.0237  0.0164   9.969   0.1233  0.04924    11124  0.029   0.0000   0.2338   1.277       7.453      0.5085E-01
   0.0260  0.0170   8.712   0.0909  0.04924    12671  0.032   0.0000   0.1578   1.174       6.230      0.4648E-01
   0.0282  0.0175   7.563   0.0639  0.04934    14192  0.035   0.0000   0.0961   1.043       5.082      0.4116E-01
   0.0305  0.0179   6.522   0.0420  0.04954    15661  0.037   0.0000   0.0515  0.8905       4.008      0.3502E-01
   0.0328  0.0181   5.588   0.0251  0.04982    17052  0.040   0.0000   0.0231  0.7184       3.006      0.2819E-01
   0.0350  0.0182   4.762   0.0127  0.05017    18338  0.043   0.0000   0.0078  0.5313       2.078      0.2082E-01
   0.0373  0.0181   4.043   0.0047  0.05057    19494  0.046   0.0000   0.0015  0.3339       1.226      0.1307E-01
   0.0395  0.0180   3.432   0.0007  0.05100    20494  0.049   0.0000   0.0000  0.1322      0.4576      0.5176E-02
   0.0418  0.0177   2.929   0.0000  0.05141    21315  0.051   0.0000   0.0000 -0.6436E-01   179.8     -0.2519E-02
   0.0440  0.0173   2.534   0.0000  0.05157    21932  0.054   0.0000  -0.0002 -0.2315       179.3     -0.9061E-02
   0.0463  0.0167   2.246   0.0000  0.05143    22321  0.057   0.0000  -0.0003 -0.3541       179.0     -0.1386E-01
   0.0486  0.0160   2.066   0.0000  0.05099    22458  0.060   0.0000  -0.0004 -0.4225       178.8     -0.1654E-01
   0.0508  0.0152   1.993   0.0000  0.05029    22319  0.063   0.0000  -0.0004 -0.4283       178.8     -0.1677E-01
   0.0531  0.0143   2.029   0.0000  0.04938    21879  0.065   0.0000  -0.0003 -0.3651       179.1     -0.1429E-01
   0.0553  0.0132   2.172   0.0000  0.04831    21110  0.068   0.0000  -0.0001 -0.2279       179.4     -0.8922E-02
   0.0576  0.0120   2.422   0.0000  0.04716    19988  0.071   0.0000   0.0000 -0.1349E-01   180.0     -0.5280E-03
   0.0599  0.0107   2.780   0.0029  0.04626    18485  0.074   0.0000   0.0005  0.2570      0.5873      0.1006E-01
