 
# QPROP Version 1.22
# 
# Propeller_0476                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4096      0.3866E-02   1.619       5.374    0.4036   0.7466   0.0000   0.00000  0.4272E-01  0.5524E-02   6.3204   0.0000   2.169       0.000       0.2986  0.5629E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0072  24.082   0.8782  0.03458     1097  0.007   0.0000   0.9074  0.9676       25.95      0.3914E-01
   0.0086  0.0095  22.314   0.8332  0.02385     2156  0.010   0.0000   0.9277   1.342       24.05      0.5265E-01
   0.0114  0.0116  20.637   0.7732  0.01834     3522  0.013   0.0000   0.9363   1.674       22.39      0.6405E-01
   0.0141  0.0136  19.051   0.7101  0.01498     5163  0.016   0.0000   0.9399   1.964       20.86      0.7357E-01
   0.0168  0.0154  17.557   0.6486  0.01272     7043  0.020   0.0000   0.9408   2.213       19.45      0.8140E-01
   0.0196  0.0170  16.153   0.5904  0.01110     9125  0.023   0.0000   0.9399   2.423       18.12      0.8774E-01
   0.0223  0.0185  14.841   0.5365  0.00988    11370  0.026   0.0000   0.9375   2.597       16.88      0.9274E-01
   0.0250  0.0198  13.620   0.4872  0.00893    13737  0.030   0.0000   0.9340   2.737       15.72      0.9659E-01
   0.0278  0.0209  12.489   0.4428  0.00818    16185  0.033   0.0000   0.9295   2.847       14.64      0.9946E-01
   0.0305  0.0218  11.451   0.4031  0.00756    18671  0.037   0.0000   0.9240   2.931       13.64      0.1015    
   0.0333  0.0226  10.503   0.3683  0.00705    21155  0.040   0.0000   0.9178   2.994       12.72      0.1029    
   0.0360  0.0232   9.646   0.3381  0.00662    23593  0.043   0.0000   0.9110   3.039       11.88      0.1038    
   0.0387  0.0237   8.880   0.3125  0.00627    25944  0.047   0.0000   0.9039   3.072       11.12      0.1044    
   0.0415  0.0239   8.206   0.2914  0.00597    28165  0.050   0.0000   0.8967   3.099       10.45      0.1048    
   0.0442  0.0241   7.623   0.2748  0.00571    30215  0.054   0.0000   0.8899   3.123       9.850      0.1052    
   0.0470  0.0240   7.131   0.2627  0.00550    32054  0.057   0.0000   0.8840   3.150       9.336      0.1058    
   0.0497  0.0238   6.729   0.2551  0.00532    33639  0.061   0.0000   0.8796   3.184       8.904      0.1067    
   0.0524  0.0234   6.420   0.2522  0.00518    34931  0.064   0.0000   0.8772   3.230       8.551      0.1080    
   0.0552  0.0228   6.201   0.2543  0.00506    35889  0.067   0.0000   0.8772   3.293       8.276      0.1100    
   0.0579  0.0221   6.073   0.2617  0.00497    36473  0.071   0.0000   0.8796   3.376       8.077      0.1126    
   0.0607  0.0212   6.037   0.2742  0.00491    36644  0.074   0.0000   0.8843   3.483       7.954      0.1161    
   0.0634  0.0201   6.091   0.2911  0.00488    36360  0.077   0.0000   0.8904   3.622       7.913      0.1207    
   0.0662  0.0188   6.237   0.3092  0.00490    35580  0.081   0.0000   0.8964   3.811       7.982      0.1271    
   0.0689  0.0174   6.474   0.3174  0.00504    34258  0.084   0.0000   0.8993   4.099       8.252      0.1369    
   0.0716  0.0159   6.802   0.2695  0.00558    32322  0.087   0.0000   0.8826   4.686       9.101      0.1572    
