 
# QPROP Version 1.22
# 
# Propeller_4534                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2193E-01  0.6184E-03  0.2591       5.348    0.1486   0.3260   0.0000   0.00000  0.2288E-02  0.8836E-03   1.4626   0.0000  0.7946       0.000       0.0250  0.1067E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0077  23.539   0.5902  0.03559     1230  0.007   0.0000   0.8383  0.7860       19.87      0.2906E-01
   0.0086  0.0091  20.747   0.5578  0.02448     2156  0.010   0.0000   0.8649   1.028       17.37      0.3690E-01
   0.0114  0.0104  18.129   0.4957  0.01765     3277  0.013   0.0000   0.8760   1.208       15.27      0.4244E-01
   0.0141  0.0116  15.683   0.4243  0.01342     4568  0.017   0.0000   0.8762   1.331       13.40      0.4600E-01
   0.0168  0.0126  13.411   0.3525  0.01078     6006  0.020   0.0000   0.8659   1.401       11.71      0.4778E-01
   0.0196  0.0136  11.312   0.2848  0.00912     7566  0.024   0.0000   0.8432   1.421       10.14      0.4796E-01
   0.0223  0.0145   9.386   0.2235  0.00809     9223  0.027   0.0000   0.8042   1.396       8.692      0.4672E-01
   0.0250  0.0153   7.634   0.1698  0.00744    10952  0.031   0.0000   0.7422   1.331       7.346      0.4424E-01
   0.0278  0.0160   6.054   0.1242  0.00703    12727  0.034   0.0000   0.6498   1.230       6.101      0.4069E-01
   0.0305  0.0166   4.648   0.0867  0.00679    14523  0.037   0.0000   0.5220   1.100       4.955      0.3626E-01
   0.0333  0.0171   3.415   0.0571  0.00665    16315  0.041   0.0000   0.3668  0.9477       3.908      0.3114E-01
   0.0360  0.0174   2.355   0.0348  0.00659    18078  0.044   0.0000   0.2127  0.7793       2.965      0.2555E-01
   0.0387  0.0177   1.469   0.0190  0.00658    19790  0.048   0.0000   0.0956  0.6029       2.130      0.1974E-01
   0.0415  0.0179   0.755   0.0088  0.00664    21425  0.051   0.0000   0.0309  0.4272       1.409      0.1398E-01
   0.0442  0.0180   0.215   0.0031  0.00678    22962  0.054   0.0000   0.0062  0.2616      0.8092      0.8558E-02
   0.0470  0.0180  -0.152   0.0006  0.00699    24376  0.058   0.0000   0.0005  0.1168      0.3402      0.3820E-02
   0.0497  0.0179  -0.346   0.0000  0.00732    25646  0.061   0.0000   0.0000  0.4137E-02  0.1138E-01  0.1353E-03
   0.0524  0.0177  -0.366   0.0000  0.00778    26750  0.065   0.0000   0.0000 -0.6394E-01   179.8     -0.2091E-02
   0.0552  0.0174  -0.214   0.0000  0.00840    27663  0.068   0.0000   0.0000 -0.7682E-01   179.8     -0.2512E-02
   0.0579  0.0170   0.112   0.0000  0.00923    28364  0.071   0.0000   0.0000 -0.2586E-01   179.9     -0.8456E-03
   0.0607  0.0165   0.611   0.0003  0.01031    28827  0.075   0.0000   0.0001  0.9596E-01  0.2164      0.3138E-02
   0.0634  0.0159   1.283   0.0029  0.01175    29030  0.078   0.0000   0.0026  0.2875      0.6203      0.9404E-02
   0.0662  0.0152   2.129   0.0105  0.01372    28946  0.081   0.0000   0.0143  0.5416       1.120      0.1772E-01
   0.0689  0.0144   3.147   0.0256  0.01650    28552  0.085   0.0000   0.0428  0.8462       1.681      0.2770E-01
   0.0716  0.0135   4.339   0.0420  0.02022    27823  0.088   0.0000   0.0774   1.235       2.361      0.4046E-01
