 
# QPROP Version 1.22
# 
# Propeller_1400                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2165E-01  0.1613E-02  0.6757       5.356    0.2267   0.5565   0.0000   0.00000  0.3593E-02  0.4118E-02   1.6319   0.0000   1.214       0.000       0.0244  0.3432E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0068  23.910   0.5158  0.06490     1060  0.007   0.0000   0.7078  0.7638       19.85      0.3171E-01
   0.0081  0.0085  21.809   0.4735  0.07006     1890  0.010   0.0000   0.6517  0.9897       17.77      0.4008E-01
   0.0106  0.0100  19.814   0.4176  0.06802     2921  0.012   0.0000   0.6072   1.167       15.94      0.4636E-01
   0.0130  0.0114  17.925   0.3596  0.06362     4134  0.015   0.0000   0.5634   1.299       14.28      0.5080E-01
   0.0154  0.0127  16.143   0.3041  0.05891     5509  0.018   0.0000   0.5152   1.388       12.75      0.5359E-01
   0.0178  0.0140  14.467   0.2532  0.05466     7025  0.022   0.0000   0.4607   1.438       11.34      0.5494E-01
   0.0202  0.0151  12.897   0.2076  0.05111     8660  0.025   0.0000   0.3996   1.452       10.02      0.5500E-01
   0.0226  0.0161  11.433   0.1675  0.04823    10392  0.028   0.0000   0.3340   1.434       8.798      0.5393E-01
   0.0251  0.0170  10.075   0.1328  0.04594    12199  0.031   0.0000   0.2670   1.388       7.662      0.5189E-01
   0.0275  0.0179   8.823   0.1033  0.04408    14058  0.034   0.0000   0.2030   1.317       6.612      0.4902E-01
   0.0299  0.0186   7.678   0.0786  0.04256    15948  0.037   0.0000   0.1461   1.226       5.644      0.4547E-01
   0.0323  0.0192   6.639   0.0584  0.04127    17846  0.040   0.0000   0.0992   1.119       4.758      0.4140E-01
   0.0348  0.0197   5.706   0.0422  0.04013    19732  0.043   0.0000   0.0633   1.002       3.955      0.3696E-01
   0.0372  0.0202   4.879   0.0296  0.03909    21583  0.046   0.0000   0.0379  0.8775       3.236      0.3233E-01
   0.0396  0.0205   4.158   0.0201  0.03810    23379  0.049   0.0000   0.0214  0.7527       2.604      0.2770E-01
   0.0420  0.0207   3.543   0.0132  0.03714    25098  0.052   0.0000   0.0114  0.6331       2.063      0.2328E-01
   0.0444  0.0209   3.035   0.0085  0.03619    26721  0.055   0.0000   0.0058  0.5254       1.618      0.1931E-01
   0.0468  0.0209   2.633   0.0056  0.03522    28227  0.058   0.0000   0.0030  0.4365       1.275      0.1604E-01
   0.0493  0.0208   2.337   0.0039  0.03423    29595  0.061   0.0000   0.0017  0.3737       1.038      0.1373E-01
   0.0517  0.0207   2.147   0.0032  0.03321    30805  0.064   0.0000   0.0013  0.3440      0.9103      0.1264E-01
   0.0541  0.0204   2.063   0.0032  0.03215    31836  0.067   0.0000   0.0013  0.3535      0.8937      0.1299E-01
   0.0565  0.0200   2.085   0.0042  0.03105    32668  0.070   0.0000   0.0020  0.4071      0.9852      0.1496E-01
   0.0590  0.0196   2.214   0.0064  0.02990    33280  0.073   0.0000   0.0040  0.5077       1.178      0.1866E-01
   0.0614  0.0190   2.449   0.0106  0.02872    33650  0.076   0.0000   0.0087  0.6566       1.464      0.2413E-01
   0.0638  0.0184   2.790   0.0156  0.02747    33758  0.079   0.0000   0.0170  0.8650       1.856      0.3180E-01
