 
# QPROP Version 1.22
# 
# Propeller_2610                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2410      0.2685E-02   1.125       5.364    0.3109   0.6744   0.0000   0.00000  0.3762E-01  0.6350E-02   5.3625   0.0000   1.668       0.000       0.2102  0.1722E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0063  24.335   0.6871  0.04147      960  0.007   0.0000   0.8479  0.8275       21.80      0.3472E-01
   0.0082  0.0087  23.045   0.6337  0.03409     1912  0.009   0.0000   0.8572   1.131       20.63      0.4671E-01
   0.0107  0.0109  21.808   0.5835  0.03010     3152  0.012   0.0000   0.8570   1.404       19.50      0.5716E-01
   0.0131  0.0130  20.624   0.5370  0.02758     4653  0.015   0.0000   0.8516   1.647       18.43      0.6620E-01
   0.0156  0.0149  19.493   0.4939  0.02582     6383  0.018   0.0000   0.8430   1.861       17.40      0.7395E-01
   0.0180  0.0167  18.415   0.4542  0.02450     8314  0.021   0.0000   0.8318   2.048       16.42      0.8052E-01
   0.0205  0.0183  17.390   0.4177  0.02346    10412  0.024   0.0000   0.8185   2.209       15.49      0.8603E-01
   0.0230  0.0198  16.418   0.3844  0.02260    12645  0.027   0.0000   0.8034   2.345       14.60      0.9058E-01
   0.0254  0.0211  15.499   0.3541  0.02187    14979  0.030   0.0000   0.7865   2.459       13.76      0.9428E-01
   0.0279  0.0222  14.633   0.3266  0.02122    17381  0.033   0.0000   0.7682   2.553       12.97      0.9723E-01
   0.0303  0.0232  13.821   0.3018  0.02064    19817  0.037   0.0000   0.7488   2.628       12.22      0.9953E-01
   0.0328  0.0240  13.061   0.2797  0.02010    22251  0.040   0.0000   0.7285   2.688       11.52      0.1013    
   0.0353  0.0247  12.355   0.2602  0.01961    24651  0.043   0.0000   0.7078   2.735       10.87      0.1026    
   0.0377  0.0252  11.701   0.2431  0.01913    26982  0.046   0.0000   0.6872   2.771       10.27      0.1035    
   0.0402  0.0256  11.101   0.2283  0.01869    29208  0.049   0.0000   0.6672   2.800       9.719      0.1042    
   0.0426  0.0258  10.553   0.2160  0.01825    31296  0.052   0.0000   0.6485   2.823       9.215      0.1048    
   0.0451  0.0259  10.059   0.2059  0.01783    33212  0.055   0.0000   0.6316   2.843       8.761      0.1053    
   0.0475  0.0258   9.618   0.1981  0.01742    34922  0.058   0.0000   0.6173   2.864       8.355      0.1058    
   0.0500  0.0255   9.230   0.1925  0.01702    36392  0.061   0.0000   0.6062   2.887       7.999      0.1065    
   0.0525  0.0251   8.895   0.1892  0.01663    37588  0.064   0.0000   0.5987   2.915       7.692      0.1074    
   0.0549  0.0245   8.613   0.1879  0.01623    38476  0.067   0.0000   0.5949   2.953       7.436      0.1086    
   0.0574  0.0238   8.384   0.1878  0.01585    39023  0.070   0.0000   0.5943   3.005       7.238      0.1104    
   0.0599  0.0229   8.208   0.1867  0.01546    39193  0.073   0.0000   0.5949   3.081       7.115      0.1132    
   0.0623  0.0219   8.085   0.1781  0.01508    38950  0.076   0.0000   0.5897   3.210       7.120      0.1179    
   0.0648  0.0207   8.015   0.1364  0.01471    38244  0.079   0.0000   0.5402   3.487       7.448      0.1283    
