 
# QPROP Version 1.22
# 
# Propeller_2861                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2259      0.3655E-02   1.531       5.372    0.3870   0.7363   0.0000   0.00000  0.2005E-01  0.4269E-02   4.5080   0.0000   2.079       0.000       0.1765  0.3095E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0062  24.341   1.0054  0.04032      977  0.007   0.0000   0.8982  0.8937       23.01      0.3313E-01
   0.0088  0.0085  23.051   0.9471  0.03932     2004  0.010   0.0000   0.8899   1.257       21.52      0.4561E-01
   0.0117  0.0106  21.796   0.8786  0.03850     3354  0.013   0.0000   0.8791   1.580       20.19      0.5636E-01
   0.0145  0.0126  20.577   0.8084  0.03777     4994  0.017   0.0000   0.8660   1.865       18.93      0.6548E-01
   0.0174  0.0144  19.393   0.7397  0.03710     6889  0.020   0.0000   0.8505   2.111       17.73      0.7308E-01
   0.0202  0.0161  18.246   0.6736  0.03649     9004  0.024   0.0000   0.8325   2.318       16.58      0.7927E-01
   0.0231  0.0176  17.134   0.6109  0.03592    11300  0.027   0.0000   0.8114   2.487       15.48      0.8413E-01
   0.0259  0.0190  16.057   0.5518  0.03538    13740  0.031   0.0000   0.7872   2.621       14.41      0.8775E-01
   0.0288  0.0202  15.017   0.4965  0.03487    16284  0.035   0.0000   0.7593   2.719       13.39      0.9023E-01
   0.0317  0.0212  14.012   0.4449  0.03438    18892  0.038   0.0000   0.7274   2.783       12.41      0.9166E-01
   0.0345  0.0221  13.043   0.3970  0.03391    21524  0.042   0.0000   0.6914   2.817       11.46      0.9212E-01
   0.0374  0.0228  12.109   0.3529  0.03345    24138  0.045   0.0000   0.6512   2.821       10.56      0.9171E-01
   0.0403  0.0233  11.211   0.3124  0.03301    26693  0.049   0.0000   0.6068   2.800       9.698      0.9051E-01
   0.0431  0.0237  10.349   0.2755  0.03259    29149  0.052   0.0000   0.5586   2.754       8.880      0.8862E-01
   0.0460  0.0240   9.523   0.2420  0.03217    31465  0.056   0.0000   0.5075   2.688       8.105      0.8614E-01
   0.0488  0.0241   8.732   0.2119  0.03176    33599  0.060   0.0000   0.4544   2.604       7.374      0.8315E-01
   0.0517  0.0240   7.977   0.1850  0.03136    35512  0.063   0.0000   0.4008   2.505       6.690      0.7977E-01
   0.0545  0.0238   7.257   0.1612  0.03098    37162  0.067   0.0000   0.3483   2.396       6.052      0.7610E-01
   0.0574  0.0234   6.574   0.1404  0.03062    38511  0.070   0.0000   0.2985   2.279       5.462      0.7224E-01
   0.0603  0.0228   5.926   0.1224  0.03027    39518  0.074   0.0000   0.2528   2.158       4.922      0.6830E-01
   0.0631  0.0221   5.313   0.1071  0.02996    40144  0.078   0.0000   0.2123   2.038       4.433      0.6440E-01
   0.0660  0.0213   4.737   0.0942  0.02969    40349  0.081   0.0000   0.1774   1.922       3.996      0.6066E-01
   0.0689  0.0202   4.196   0.0832  0.02947    40095  0.085   0.0000   0.1480   1.816       3.617      0.5726E-01
   0.0717  0.0191   3.691   0.0725  0.02933    39343  0.088   0.0000   0.1222   1.731       3.309      0.5456E-01
   0.0746  0.0177   3.221   0.0536  0.02926    38050  0.092   0.0000   0.0890   1.718       3.158      0.5413E-01
