 
# QPROP Version 1.22
# 
# Propeller_4274                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1536      0.4245E-02   1.778       5.377    0.4334   0.7630   0.0000   0.00000  0.1294E-01  0.4645E-02   3.6688   0.0000   2.330       0.000       0.1215  0.4638E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0115  24.237   0.8467  0.03124     1797  0.007   0.0000   0.9100  0.9464       24.71      0.3555E-01
   0.0089  0.0144  22.766   0.8083  0.03720     3409  0.010   0.0000   0.8820   1.300       22.26      0.4705E-01
   0.0118  0.0171  21.372   0.7362  0.04155     5444  0.014   0.0000   0.8488   1.592       20.16      0.5602E-01
   0.0147  0.0196  20.053   0.6530  0.04483     7854  0.017   0.0000   0.8089   1.824       18.24      0.6271E-01
   0.0175  0.0218  18.810   0.5678  0.04731    10588  0.021   0.0000   0.7607   1.997       16.45      0.6730E-01
   0.0204  0.0238  17.643   0.4850  0.04917    13591  0.024   0.0000   0.7028   2.110       14.75      0.6995E-01
   0.0233  0.0256  16.551   0.4070  0.05057    16806  0.028   0.0000   0.6337   2.165       13.14      0.7080E-01
   0.0262  0.0272  15.535   0.3351  0.05162    20173  0.032   0.0000   0.5534   2.167       11.61      0.7001E-01
   0.0292  0.0286  14.594   0.2704  0.05238    23633  0.035   0.0000   0.4636   2.118       10.15      0.6777E-01
   0.0321  0.0297  13.729   0.2135  0.05294    27124  0.039   0.0000   0.3690   2.025       8.778      0.6427E-01
   0.0350  0.0306  12.940   0.1647  0.05331    30584  0.043   0.0000   0.2769   1.895       7.503      0.5978E-01
   0.0379  0.0313  12.227   0.1243  0.05354    33954  0.046   0.0000   0.1952   1.740       6.338      0.5460E-01
   0.0408  0.0318  11.589   0.0923  0.05362    37173  0.050   0.0000   0.1304   1.572       5.306      0.4915E-01
   0.0437  0.0320  11.027   0.0684  0.05351    40183  0.054   0.0000   0.0846   1.408       4.430      0.4392E-01
   0.0466  0.0321  10.540   0.0518  0.05315    42928  0.057   0.0000   0.0559   1.268       3.738      0.3949E-01
   0.0495  0.0319  10.129   0.0419  0.05249    45351  0.061   0.0000   0.0404   1.174       3.253      0.3650E-01
   0.0524  0.0315   9.794   0.0380  0.05146    47398  0.064   0.0000   0.0345   1.143       2.991      0.3552E-01
   0.0552  0.0308   9.535   0.0398  0.05006    49015  0.068   0.0000   0.0368   1.189       2.948      0.3695E-01
   0.0581  0.0300   9.351   0.0476  0.04835    50147  0.072   0.0000   0.0479   1.315       3.100      0.4090E-01
   0.0611  0.0289   9.243   0.0627  0.04646    50739  0.075   0.0000   0.0711   1.518       3.408      0.4722E-01
   0.0640  0.0276   9.210   0.0863  0.04450    50735  0.079   0.0000   0.1109   1.785       3.829      0.5558E-01
   0.0669  0.0261   9.253   0.1192  0.04252    50081  0.082   0.0000   0.1705   2.110       4.333      0.6578E-01
   0.0698  0.0243   9.372   0.1597  0.04041    48721  0.086   0.0000   0.2487   2.503       4.933      0.7818E-01
   0.0727  0.0224   9.566   0.1992  0.03782    46592  0.089   0.0000   0.3389   3.018       5.720      0.9451E-01
   0.0756  0.0202   9.837   0.2012  0.03367    43602  0.092   0.0000   0.4177   3.879       7.096      0.1221    
