 
# QPROP Version 1.22
# 
# Propeller_0055                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2860E-01  0.1983E-02  0.8305       5.359    0.2557   0.6060   0.0000   0.00000  0.2983E-02  0.2833E-02   1.6699   0.0000   1.370       0.000       0.0192  0.2069E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0088  23.585   0.6646  0.02757     1372  0.007   0.0000   0.8929  0.8653       22.37      0.3309E-01
   0.0086  0.0121  20.880   0.5760  0.01664     2819  0.010   0.0000   0.9176   1.172       20.27      0.4357E-01
   0.0114  0.0152  18.341   0.4900  0.01169     4720  0.013   0.0000   0.9254   1.417       18.30      0.5142E-01
   0.0141  0.0180  15.968   0.4105  0.00918     7025  0.017   0.0000   0.9233   1.600       16.41      0.5686E-01
   0.0168  0.0206  13.760   0.3386  0.00788     9678  0.020   0.0000   0.9125   1.721       14.61      0.6012E-01
   0.0196  0.0229  11.717   0.2747  0.00724    12619  0.024   0.0000   0.8913   1.784       12.90      0.6140E-01
   0.0223  0.0250   9.840   0.2186  0.00700    15785  0.027   0.0000   0.8560   1.791       11.27      0.6090E-01
   0.0250  0.0269   8.129   0.1701  0.00702    19113  0.030   0.0000   0.8004   1.748       9.730      0.5884E-01
   0.0278  0.0284   6.584   0.1289  0.00722    22537  0.034   0.0000   0.7163   1.659       8.281      0.5541E-01
   0.0305  0.0298   5.204   0.0945  0.00755    25993  0.037   0.0000   0.5975   1.531       6.926      0.5080E-01
   0.0333  0.0308   3.990   0.0665  0.00798    29417  0.041   0.0000   0.4471   1.369       5.667      0.4522E-01
   0.0360  0.0316   2.942   0.0443  0.00852    32744  0.044   0.0000   0.2863   1.181       4.506      0.3888E-01
   0.0387  0.0322   2.059   0.0274  0.00915    35912  0.048   0.0000   0.1497  0.9741       3.447      0.3197E-01
   0.0415  0.0325   1.342   0.0151  0.00988    38859  0.051   0.0000   0.0607  0.7544       2.490      0.2472E-01
   0.0442  0.0326   0.790   0.0070  0.01076    41526  0.054   0.0000   0.0174  0.5295       1.638      0.1733E-01
   0.0470  0.0324   0.404   0.0022  0.01180    43854  0.058   0.0000   0.0027  0.3066      0.8930      0.1003E-01
   0.0497  0.0319   0.184   0.0002  0.01308    45782  0.061   0.0000   0.0000  0.9276E-01  0.2552      0.3034E-02
   0.0524  0.0313   0.129   0.0000  0.01466    47255  0.065   0.0000   0.0000 -0.1043       179.7     -0.3410E-02
   0.0552  0.0303   0.240   0.0000  0.01662    48213  0.068   0.0000  -0.0001 -0.2742       179.3     -0.8969E-02
   0.0579  0.0291   0.517   0.0000  0.01909    48600  0.071   0.0000  -0.0003 -0.4114       179.0     -0.1346E-01
   0.0607  0.0277   0.960   0.0000  0.02221    48357  0.075   0.0000  -0.0004 -0.5114       178.8     -0.1673E-01
   0.0634  0.0260   1.568   0.0000  0.02621    47426  0.078   0.0000  -0.0005 -0.5712       178.8     -0.1869E-01
   0.0662  0.0240   2.341   0.0000  0.03138    45745  0.081   0.0000  -0.0005 -0.5886       178.8     -0.1926E-01
   0.0689  0.0218   3.280   0.0000  0.03814    43257  0.085   0.0000  -0.0004 -0.5632       178.9     -0.1842E-01
   0.0716  0.0193   4.385   0.0000  0.04717    39899  0.088   0.0000  -0.0003 -0.4963       179.1     -0.1624E-01
