 
# QPROP Version 1.22
# 
# Propeller_2870                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1442      0.1333E-02  0.5584       5.354    0.2047   0.5095   0.0000   0.00000  0.1043E-01  0.1205E-02   3.4217   0.0000   1.096       0.000       0.1261  0.9478E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0095  23.921   0.4974  0.03020     1549  0.007   0.0000   0.8381  0.8091       20.00      0.2734E-01
   0.0090  0.0105  21.843   0.5395  0.02050     2599  0.011   0.0000   0.8837   1.106       17.90      0.3645E-01
   0.0121  0.0114  19.872   0.5407  0.01423     3803  0.014   0.0000   0.9099   1.352       16.20      0.4377E-01
   0.0151  0.0122  18.009   0.5206  0.01021     5144  0.018   0.0000   0.9259   1.555       14.76      0.4962E-01
   0.0181  0.0130  16.254   0.4892  0.00766     6602  0.022   0.0000   0.9352   1.718       13.48      0.5420E-01
   0.0211  0.0137  14.607   0.4518  0.00606     8161  0.025   0.0000   0.9394   1.844       12.33      0.5766E-01
   0.0241  0.0144  13.067   0.4120  0.00508     9800  0.029   0.0000   0.9395   1.938       11.27      0.6012E-01
   0.0272  0.0149  11.635   0.3717  0.00451    11503  0.033   0.0000   0.9354   2.001       10.30      0.6168E-01
   0.0302  0.0154  10.310   0.3325  0.00423    13250  0.037   0.0000   0.9267   2.037       9.402      0.6244E-01
   0.0332  0.0159   9.094   0.2952  0.00416    15023  0.040   0.0000   0.9126   2.048       8.569      0.6252E-01
   0.0362  0.0162   7.984   0.2605  0.00425    16804  0.044   0.0000   0.8916   2.039       7.799      0.6199E-01
   0.0392  0.0165   6.983   0.2287  0.00447    18573  0.048   0.0000   0.8620   2.012       7.088      0.6097E-01
   0.0423  0.0168   6.089   0.2000  0.00481    20313  0.052   0.0000   0.8220   1.971       6.435      0.5956E-01
   0.0453  0.0169   5.303   0.1746  0.00525    22005  0.055   0.0000   0.7705   1.919       5.838      0.5786E-01
   0.0483  0.0170   4.624   0.1524  0.00577    23631  0.059   0.0000   0.7078   1.860       5.298      0.5597E-01
   0.0513  0.0171   4.054   0.1334  0.00635    25173  0.063   0.0000   0.6362   1.797       4.813      0.5401E-01
   0.0543  0.0170   3.590   0.1174  0.00700    26614  0.067   0.0000   0.5599   1.735       4.384      0.5207E-01
   0.0573  0.0169   3.235   0.1044  0.00771    27934  0.070   0.0000   0.4845   1.676       4.011      0.5027E-01
   0.0604  0.0168   2.987   0.0940  0.00846    29118  0.074   0.0000   0.4151   1.625       3.692      0.4869E-01
   0.0634  0.0165   2.847   0.0863  0.00929    30146  0.078   0.0000   0.3551   1.584       3.427      0.4745E-01
   0.0664  0.0162   2.814   0.0810  0.01020    31002  0.082   0.0000   0.3062   1.557       3.214      0.4661E-01
   0.0694  0.0158   2.889   0.0780  0.01124    31668  0.085   0.0000   0.2679   1.546       3.051      0.4626E-01
   0.0725  0.0154   3.072   0.0769  0.01247    32126  0.089   0.0000   0.2385   1.553       2.938      0.4648E-01
   0.0755  0.0149   3.363   0.0761  0.01397    32358  0.093   0.0000   0.2135   1.590       2.886      0.4757E-01
   0.0785  0.0143   3.761   0.0644  0.01572    32344  0.097   0.0000   0.1746   1.719       3.001      0.5143E-01
