 
# QPROP Version 1.22
# 
# Propeller_0619                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5515      0.6631E-02   2.777       5.395    0.6208   0.8293   0.0000   0.00000  0.5163E-01  0.8276E-02   7.1381   0.0000   3.349       0.000       0.2537  0.1136E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0065  24.656   0.7317  0.03286     1012  0.007   0.0000   0.8923  0.9399       24.70      0.3625E-01
   0.0087  0.0095  23.959   0.6945  0.02525     2177  0.010   0.0000   0.9092   1.352       23.85      0.5147E-01
   0.0116  0.0122  23.249   0.6608  0.02134     3732  0.013   0.0000   0.9165   1.739       22.98      0.6532E-01
   0.0144  0.0147  22.527   0.6289  0.01894     5639  0.016   0.0000   0.9196   2.099       22.11      0.7785E-01
   0.0172  0.0170  21.792   0.5982  0.01730     7855  0.020   0.0000   0.9203   2.431       21.24      0.8909E-01
   0.0200  0.0191  21.045   0.5685  0.01611    10340  0.023   0.0000   0.9194   2.736       20.37      0.9909E-01
   0.0228  0.0210  20.286   0.5397  0.01519    13047  0.027   0.0000   0.9172   3.011       19.51      0.1079    
   0.0256  0.0227  19.514   0.5117  0.01445    15932  0.030   0.0000   0.9140   3.257       18.66      0.1155    
   0.0285  0.0243  18.730   0.4844  0.01385    18949  0.033   0.0000   0.9098   3.473       17.81      0.1220    
   0.0313  0.0256  17.933   0.4578  0.01335    22048  0.037   0.0000   0.9047   3.659       16.97      0.1273    
   0.0341  0.0267  17.124   0.4320  0.01292    25182  0.040   0.0000   0.8985   3.816       16.14      0.1316    
   0.0369  0.0276  16.303   0.4069  0.01255    28302  0.044   0.0000   0.8912   3.942       15.32      0.1349    
   0.0398  0.0283  15.469   0.3825  0.01223    31355  0.047   0.0000   0.8827   4.038       14.51      0.1371    
   0.0426  0.0288  14.623   0.3587  0.01195    34293  0.051   0.0000   0.8727   4.105       13.71      0.1384    
   0.0454  0.0291  13.764   0.3356  0.01170    37064  0.055   0.0000   0.8611   4.142       12.91      0.1388    
   0.0482  0.0292  12.893   0.3132  0.01148    39616  0.058   0.0000   0.8476   4.150       12.13      0.1382    
   0.0510  0.0291  12.010   0.2914  0.01129    41897  0.062   0.0000   0.8319   4.129       11.36      0.1367    
   0.0538  0.0287  11.114   0.2701  0.01112    43857  0.065   0.0000   0.8134   4.079       10.60      0.1344    
   0.0567  0.0282  10.206   0.2494  0.01098    45442  0.069   0.0000   0.7917   4.002       9.852      0.1312    
   0.0595  0.0275   9.285   0.2291  0.01087    46601  0.072   0.0000   0.7659   3.897       9.113      0.1272    
   0.0623  0.0266   8.352   0.2089  0.01078    47282  0.076   0.0000   0.7352   3.766       8.387      0.1225    
   0.0651  0.0255   7.407   0.1886  0.01072    47433  0.080   0.0000   0.6980   3.612       7.677      0.1171    
   0.0680  0.0242   6.449   0.1669  0.01069    47003  0.083   0.0000   0.6517   3.439       6.991      0.1111    
   0.0708  0.0227   5.479   0.1407  0.01070    45938  0.087   0.0000   0.5892   3.262       6.356      0.1051    
   0.0736  0.0209   4.496   0.0954  0.01073    44179  0.090   0.0000   0.4730   3.148       5.892      0.1013    
