 
# QPROP Version 1.22
# 
# Propeller_4981                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2748      0.3405E-02   1.426       5.370    0.3674   0.7229   0.0000   0.00000  0.2866E-01  0.4865E-02   5.1764   0.0000   1.973       0.000       0.2241  0.2423E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0069  24.419   0.5764  0.05504     1096  0.007   0.0000   0.7700  0.8157       20.78      0.3052E-01
   0.0086  0.0087  23.283   0.5810  0.06360     2035  0.010   0.0000   0.7329   1.127       19.34      0.4139E-01
   0.0114  0.0103  22.179   0.5633  0.06416     3212  0.013   0.0000   0.7140   1.405       18.11      0.5085E-01
   0.0141  0.0118  21.108   0.5365  0.06093     4602  0.017   0.0000   0.7039   1.651       17.01      0.5905E-01
   0.0168  0.0132  20.070   0.5063  0.05622     6177  0.020   0.0000   0.6979   1.868       16.00      0.6612E-01
   0.0196  0.0145  19.064   0.4751  0.05122     7910  0.023   0.0000   0.6933   2.058       15.07      0.7216E-01
   0.0223  0.0157  18.091   0.4446  0.04650     9772  0.027   0.0000   0.6887   2.221       14.19      0.7729E-01
   0.0250  0.0167  17.151   0.4154  0.04230    11735  0.030   0.0000   0.6832   2.361       13.37      0.8159E-01
   0.0278  0.0176  16.244   0.3879  0.03868    13769  0.033   0.0000   0.6762   2.480       12.61      0.8515E-01
   0.0305  0.0184  15.369   0.3623  0.03563    15846  0.037   0.0000   0.6675   2.578       11.89      0.8805E-01
   0.0333  0.0191  14.527   0.3388  0.03309    17935  0.040   0.0000   0.6570   2.659       11.22      0.9038E-01
   0.0360  0.0196  13.718   0.3173  0.03099    20007  0.044   0.0000   0.6448   2.724       10.58      0.9218E-01
   0.0387  0.0200  12.942   0.2976  0.02923    22033  0.047   0.0000   0.6310   2.774       9.993      0.9353E-01
   0.0415  0.0203  12.198   0.2798  0.02777    23983  0.050   0.0000   0.6158   2.811       9.436      0.9446E-01
   0.0442  0.0205  11.487   0.2637  0.02652    25828  0.054   0.0000   0.5997   2.836       8.913      0.9502E-01
   0.0470  0.0206  10.809   0.2491  0.02544    27537  0.057   0.0000   0.5827   2.850       8.420      0.9524E-01
   0.0497  0.0205  10.164   0.2359  0.02449    29083  0.061   0.0000   0.5653   2.854       7.954      0.9514E-01
   0.0524  0.0203   9.551   0.2239  0.02364    30435  0.064   0.0000   0.5476   2.848       7.512      0.9475E-01
   0.0552  0.0200   8.971   0.2131  0.02285    31565  0.067   0.0000   0.5299   2.833       7.093      0.9407E-01
   0.0579  0.0196   8.424   0.2032  0.02210    32442  0.071   0.0000   0.5124   2.809       6.694      0.9314E-01
   0.0607  0.0190   7.910   0.1942  0.02138    33038  0.074   0.0000   0.4952   2.779       6.316      0.9199E-01
   0.0634  0.0183   7.428   0.1856  0.02067    33322  0.078   0.0000   0.4784   2.745       5.964      0.9074E-01
   0.0662  0.0175   6.979   0.1761  0.01994    33266  0.081   0.0000   0.4611   2.714       5.649      0.8963E-01
   0.0689  0.0166   6.563   0.1618  0.01918    32838  0.084   0.0000   0.4393   2.711       5.415      0.8946E-01
   0.0716  0.0156   6.179   0.1230  0.01839    31999  0.088   0.0000   0.3843   2.840       5.457      0.9374E-01
