 
# QPROP Version 1.22
# 
# Propeller_3642                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.7003E-01  0.8634E-03  0.3617       5.350    0.1678   0.4028   0.0000   0.00000  0.1317E-01  0.2577E-02   3.0282   0.0000  0.8978       0.000       0.1892  0.2646E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0091  23.920   0.6560  0.02003     1374  0.006   0.0000   0.9209  0.8558       23.05      0.3830E-01
   0.0080  0.0094  21.837   0.7346  0.00903     2026  0.009   0.0000   0.9643   1.118       20.89      0.4852E-01
   0.0104  0.0096  19.859   0.7691  0.00223     2714  0.012   0.0000   0.9907   1.340       19.09      0.5684E-01
   0.0127  0.0098  17.986   0.7747 -0.00198     3433  0.015   0.0000   1.0090   1.527       17.53      0.6363E-01
   0.0150  0.0100  16.217   0.7607 -0.00452     4179  0.018   0.0000   1.0227   1.682       16.15      0.6908E-01
   0.0174  0.0102  14.553   0.7331 -0.00598     4946  0.021   0.0000   1.0339   1.808       14.90      0.7336E-01
   0.0197  0.0104  12.993   0.6963 -0.00666     5730  0.024   0.0000   1.0431   1.907       13.75      0.7658E-01
   0.0221  0.0105  11.538   0.6533 -0.00673     6526  0.027   0.0000   1.0503   1.980       12.69      0.7884E-01
   0.0244  0.0106  10.187   0.6066 -0.00621     7331  0.029   0.0000   1.0542   2.030       11.71      0.8023E-01
   0.0267  0.0108   8.941   0.5578 -0.00512     8140  0.032   0.0000   1.0524   2.058       10.79      0.8083E-01
   0.0291  0.0108   7.800   0.5083 -0.00342     8949  0.035   0.0000   1.0412   2.066       9.919      0.8069E-01
   0.0314  0.0109   6.763   0.4590 -0.00114     9753  0.038   0.0000   1.0161   2.055       9.101      0.7987E-01
   0.0338  0.0110   5.831   0.4108  0.00168    10549  0.041   0.0000   0.9722   2.026       8.329      0.7843E-01
   0.0361  0.0110   5.003   0.3641  0.00494    11332  0.044   0.0000   0.9060   1.981       7.596      0.7639E-01
   0.0384  0.0110   4.280   0.3192  0.00851    12099  0.047   0.0000   0.8169   1.919       6.898      0.7380E-01
   0.0408  0.0110   3.661   0.2762  0.01224    12845  0.050   0.0000   0.7079   1.842       6.230      0.7065E-01
   0.0431  0.0110   3.147   0.2352  0.01599    13566  0.053   0.0000   0.5860   1.749       5.586      0.6693E-01
   0.0454  0.0109   2.738   0.1960  0.01967    14260  0.056   0.0000   0.4596   1.639       4.957      0.6258E-01
   0.0478  0.0109   2.433   0.1584  0.02325    14921  0.059   0.0000   0.3368   1.509       4.335      0.5750E-01
   0.0501  0.0108   2.233   0.1222  0.02681    15547  0.062   0.0000   0.2247   1.354       3.705      0.5153E-01
   0.0525  0.0107   2.137   0.0874  0.03058    16133  0.065   0.0000   0.1296   1.167       3.048      0.4435E-01
   0.0548  0.0106   2.146   0.0541  0.03496    16675  0.067   0.0000   0.0577  0.9340       2.334      0.3545E-01
   0.0571  0.0104   2.259   0.0238  0.04067    17169  0.070   0.0000   0.0145  0.6292       1.507      0.2386E-01
   0.0595  0.0103   2.477   0.0022  0.04898    17610  0.073   0.0000   0.0003  0.1929      0.4434      0.7308E-02
   0.0618  0.0101   2.800   0.0000  0.06269    17989  0.076   0.0000  -0.0004 -0.4947       178.9     -0.1875E-01
