 
# QPROP Version 1.22
# 
# Propeller_2251                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3470E-01  0.1338E-02  0.5604       5.354    0.2051   0.5104   0.0000   0.00000  0.6126E-02  0.3690E-02   2.0982   0.0000   1.098       0.000       0.0516  0.3784E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0090  23.935   0.5999  0.03777     1366  0.007   0.0000   0.8425  0.8235       21.86      0.3566E-01
   0.0081  0.0108  21.881   0.5611  0.04531     2369  0.009   0.0000   0.7914   1.066       19.55      0.4478E-01
   0.0105  0.0125  19.930   0.5026  0.04867     3592  0.012   0.0000   0.7421   1.258       17.54      0.5161E-01
   0.0128  0.0141  18.080   0.4390  0.04977     5007  0.015   0.0000   0.6902   1.402       15.72      0.5644E-01
   0.0152  0.0155  16.333   0.3764  0.04973     6587  0.018   0.0000   0.6329   1.501       14.05      0.5949E-01
   0.0176  0.0168  14.688   0.3176  0.04917     8300  0.021   0.0000   0.5688   1.558       12.51      0.6098E-01
   0.0200  0.0179  13.144   0.2640  0.04838    10118  0.024   0.0000   0.4980   1.577       11.08      0.6109E-01
   0.0223  0.0189  11.703   0.2162  0.04752    12010  0.027   0.0000   0.4220   1.562       9.745      0.5997E-01
   0.0247  0.0198  10.364   0.1741  0.04665    13945  0.030   0.0000   0.3440   1.516       8.510      0.5782E-01
   0.0271  0.0205   9.127   0.1379  0.04581    15892  0.033   0.0000   0.2682   1.444       7.369      0.5478E-01
   0.0295  0.0211   7.992   0.1072  0.04498    17821  0.036   0.0000   0.1991   1.352       6.320      0.5104E-01
   0.0319  0.0215   6.959   0.0817  0.04417    19703  0.039   0.0000   0.1405   1.243       5.366      0.4677E-01
   0.0343  0.0218   6.028   0.0610  0.04336    21506  0.042   0.0000   0.0943   1.124       4.508      0.4219E-01
   0.0366  0.0220   5.199   0.0449  0.04253    23202  0.045   0.0000   0.0607   1.002       3.752      0.3753E-01
   0.0390  0.0221   4.472   0.0327  0.04167    24762  0.048   0.0000   0.0380  0.8838       3.105      0.3307E-01
   0.0414  0.0219   3.847   0.0240  0.04076    26157  0.051   0.0000   0.0239  0.7792       2.578      0.2912E-01
   0.0438  0.0217   3.324   0.0184  0.03979    27359  0.054   0.0000   0.0159  0.6976       2.182      0.2606E-01
   0.0461  0.0213   2.903   0.0153  0.03874    28339  0.057   0.0000   0.0120  0.6486       1.924      0.2422E-01
   0.0485  0.0208   2.584   0.0146  0.03763    29070  0.060   0.0000   0.0111  0.6403       1.806      0.2391E-01
   0.0509  0.0201   2.368   0.0160  0.03647    29524  0.063   0.0000   0.0128  0.6766       1.819      0.2526E-01
   0.0533  0.0193   2.253   0.0200  0.03531    29671  0.066   0.0000   0.0177  0.7573       1.945      0.2828E-01
   0.0557  0.0184   2.240   0.0270  0.03417    29484  0.069   0.0000   0.0276  0.8781       2.160      0.3280E-01
   0.0581  0.0173   2.330   0.0380  0.03310    28934  0.071   0.0000   0.0448   1.033       2.438      0.3862E-01
   0.0604  0.0161   2.521   0.0526  0.03210    27992  0.074   0.0000   0.0716   1.228       2.784      0.4591E-01
   0.0628  0.0147   2.815   0.0608  0.03112    26625  0.077   0.0000   0.1006   1.555       3.393      0.5819E-01
