 
# QPROP Version 1.22
# 
# Propeller_3079                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3010      0.3855E-02   1.615       5.374    0.4028   0.7461   0.0000   0.00000  0.4698E-01  0.9117E-02   5.9925   0.0000   2.164       0.000       0.3589  0.3304E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0068  23.830   0.5856  0.02831     1032  0.007   0.0000   0.8791  0.8614       22.94      0.3674E-01
   0.0082  0.0083  21.581   0.5824  0.02062     1821  0.009   0.0000   0.9037   1.156       21.18      0.4808E-01
   0.0107  0.0096  19.455   0.5590  0.01643     2788  0.012   0.0000   0.9143   1.415       19.68      0.5773E-01
   0.0131  0.0109  17.452   0.5276  0.01413     3910  0.015   0.0000   0.9171   1.641       18.35      0.6590E-01
   0.0156  0.0120  15.571   0.4937  0.01290     5165  0.018   0.0000   0.9145   1.837       17.15      0.7278E-01
   0.0180  0.0131  13.812   0.4598  0.01232     6527  0.021   0.0000   0.9077   2.005       16.04      0.7853E-01
   0.0205  0.0140  12.176   0.4275  0.01213     7974  0.024   0.0000   0.8974   2.148       15.02      0.8328E-01
   0.0230  0.0148  10.662   0.3974  0.01216     9479  0.027   0.0000   0.8843   2.268       14.07      0.8718E-01
   0.0254  0.0155   9.271   0.3700  0.01232    11018  0.030   0.0000   0.8689   2.368       13.21      0.9037E-01
   0.0279  0.0160   8.002   0.3455  0.01254    12565  0.034   0.0000   0.8516   2.452       12.42      0.9298E-01
   0.0303  0.0165   6.856   0.3242  0.01277    14095  0.037   0.0000   0.8333   2.522       11.70      0.9513E-01
   0.0328  0.0168   5.833   0.3060  0.01298    15582  0.040   0.0000   0.8147   2.582       11.04      0.9696E-01
   0.0353  0.0170   4.931   0.3157  0.03421    16977  0.043   0.0000   0.6264   2.739       10.89      0.1027    
   0.0377  0.0171   4.153   0.3326  0.03933    18274  0.046   0.0000   0.6042   2.917       10.84      0.1094    
   0.0402  0.0171   3.496   0.3464  0.04344    19459  0.049   0.0000   0.5872   3.074       10.72      0.1152    
   0.0426  0.0170   2.962   0.3574  0.04622    20509  0.052   0.0000   0.5755   3.208       10.53      0.1200    
   0.0451  0.0167   2.551   0.3655  0.04749    21398  0.055   0.0000   0.5689   3.316       10.28      0.1239    
   0.0475  0.0164   2.262   0.3708  0.04720    22101  0.058   0.0000   0.5673   3.399       9.978      0.1268    
   0.0500  0.0159   2.096   0.3734  0.04539    22595  0.061   0.0000   0.5706   3.455       9.629      0.1286    
   0.0525  0.0153   2.052   0.3731  0.04224    22852  0.064   0.0000   0.5788   3.483       9.239      0.1293    
   0.0549  0.0146   2.131   0.3700  0.03804    22848  0.067   0.0000   0.5918   3.485       8.817      0.1291    
   0.0574  0.0138   2.332   0.3639  0.03322    22555  0.070   0.0000   0.6092   3.468       8.386      0.1282    
   0.0599  0.0128   2.655   0.3547  0.02846    21946  0.073   0.0000   0.6294   3.455       7.999      0.1274    
   0.0623  0.0118   3.101   0.3701  0.01086    20967  0.076   0.0000   0.8275   3.689       8.210      0.1362    
   0.0648  0.0106   3.670   0.3244  0.02934    19595  0.079   0.0000   0.6286   4.214       9.048      0.1563    
