 
# QPROP Version 1.22
# 
# Propeller_4514                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1748      0.1792E-02  0.7505       5.357    0.2407   0.5820   0.0000   0.00000  0.3287E-01  0.5348E-02   4.7843   0.0000   1.290       0.000       0.2221  0.1845E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0097  24.380   0.7893  0.02654     1420  0.006   0.0000   0.9199  0.9321       25.85      0.4361E-01
   0.0080  0.0128  23.170   0.7353  0.02172     2687  0.009   0.0000   0.9259   1.255       24.22      0.5719E-01
   0.0104  0.0156  21.999   0.6792  0.01960     4297  0.012   0.0000   0.9242   1.544       22.71      0.6877E-01
   0.0127  0.0182  20.867   0.6248  0.01849     6206  0.015   0.0000   0.9187   1.799       21.30      0.7853E-01
   0.0150  0.0205  19.774   0.5734  0.01781     8369  0.017   0.0000   0.9108   2.020       19.96      0.8663E-01
   0.0174  0.0226  18.721   0.5252  0.01735    10736  0.020   0.0000   0.9008   2.208       18.68      0.9322E-01
   0.0197  0.0245  17.706   0.4805  0.01699    13257  0.023   0.0000   0.8890   2.364       17.47      0.9844E-01
   0.0221  0.0260  16.731   0.4392  0.01670    15880  0.026   0.0000   0.8751   2.489       16.31      0.1024    
   0.0244  0.0273  15.795   0.4012  0.01646    18552  0.029   0.0000   0.8592   2.586       15.21      0.1053    
   0.0267  0.0284  14.898   0.3664  0.01628    21220  0.032   0.0000   0.8408   2.657       14.16      0.1071    
   0.0291  0.0292  14.040   0.3346  0.01615    23828  0.035   0.0000   0.8197   2.702       13.18      0.1080    
   0.0314  0.0297  13.221   0.3058  0.01610    26324  0.038   0.0000   0.7956   2.726       12.24      0.1082    
   0.0338  0.0300  12.441   0.2798  0.01611    28651  0.041   0.0000   0.7682   2.730       11.36      0.1076    
   0.0361  0.0301  11.701   0.2566  0.01621    30755  0.044   0.0000   0.7376   2.716       10.53      0.1065    
   0.0384  0.0298  11.000   0.2361  0.01638    32583  0.047   0.0000   0.7040   2.689       9.758      0.1049    
   0.0408  0.0294  10.338   0.2182  0.01663    34080  0.050   0.0000   0.6679   2.650       9.039      0.1030    
   0.0431  0.0286   9.715   0.2030  0.01695    35194  0.053   0.0000   0.6302   2.603       8.376      0.1008    
   0.0454  0.0276   9.131   0.1904  0.01734    35869  0.055   0.0000   0.5922   2.550       7.770      0.9843E-01
   0.0478  0.0264   8.586   0.1806  0.01780    36054  0.058   0.0000   0.5554   2.496       7.220      0.9610E-01
   0.0501  0.0249   8.081   0.1738  0.01834    35697  0.061   0.0000   0.5212   2.443       6.729      0.9388E-01
   0.0525  0.0231   7.614   0.1700  0.01898    34744  0.064   0.0000   0.4910   2.397       6.298      0.9193E-01
   0.0548  0.0211   7.187   0.1692  0.01975    33143  0.067   0.0000   0.4653   2.361       5.934      0.9042E-01
   0.0571  0.0188   6.799   0.1710  0.02074    30844  0.070   0.0000   0.4438   2.345       5.649      0.8973E-01
   0.0595  0.0163   6.450   0.1719  0.02205    27791  0.073   0.0000   0.4235   2.378       5.502      0.9095E-01
   0.0618  0.0135   6.140   0.1529  0.02417    23923  0.076   0.0000   0.3851   2.606       5.805      0.9978E-01
