 
# QPROP Version 1.22
# 
# Propeller_2409                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.8229E-01  0.9258E-03  0.3878       5.351    0.1727   0.4196   0.0000   0.00000  0.1760E-01  0.3247E-02   3.3900   0.0000  0.9241       0.000       0.0958  0.1455E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0061  24.113   0.5605  0.05616      937  0.007   0.0000   0.7535  0.7493       19.73      0.3309E-01
   0.0079  0.0083  22.400   0.5024  0.04290     1792  0.009   0.0000   0.7730  0.9891       18.38      0.4299E-01
   0.0102  0.0103  20.771   0.4484  0.03534     2889  0.012   0.0000   0.7768   1.195       17.10      0.5120E-01
   0.0124  0.0122  19.224   0.3987  0.03044     4204  0.015   0.0000   0.7714   1.369       15.89      0.5790E-01
   0.0147  0.0140  17.760   0.3535  0.02699     5712  0.017   0.0000   0.7593   1.511       14.73      0.6320E-01
   0.0169  0.0156  16.379   0.3125  0.02444     7387  0.020   0.0000   0.7417   1.623       13.62      0.6726E-01
   0.0192  0.0170  15.080   0.2755  0.02247     9202  0.023   0.0000   0.7190   1.709       12.58      0.7020E-01
   0.0215  0.0184  13.865   0.2424  0.02092    11128  0.026   0.0000   0.6914   1.769       11.60      0.7215E-01
   0.0237  0.0196  12.732   0.2128  0.01966    13138  0.029   0.0000   0.6594   1.807       10.67      0.7324E-01
   0.0260  0.0206  11.682   0.1867  0.01862    15204  0.032   0.0000   0.6232   1.826       9.808      0.7360E-01
   0.0282  0.0215  10.715   0.1637  0.01774    17296  0.034   0.0000   0.5837   1.828       9.006      0.7334E-01
   0.0305  0.0223   9.831   0.1437  0.01700    19387  0.037   0.0000   0.5418   1.817       8.266      0.7262E-01
   0.0328  0.0229   9.029   0.1265  0.01636    21448  0.040   0.0000   0.4988   1.796       7.591      0.7155E-01
   0.0350  0.0234   8.311   0.1119  0.01580    23450  0.043   0.0000   0.4563   1.769       6.980      0.7026E-01
   0.0373  0.0238   7.675   0.0997  0.01532    25366  0.046   0.0000   0.4160   1.739       6.435      0.6891E-01
   0.0395  0.0240   7.122   0.0898  0.01489    27167  0.048   0.0000   0.3795   1.709       5.956      0.6761E-01
   0.0418  0.0240   6.652   0.0820  0.01451    28826  0.051   0.0000   0.3483   1.684       5.546      0.6652E-01
   0.0440  0.0240   6.265   0.0763  0.01417    30315  0.054   0.0000   0.3234   1.667       5.203      0.6576E-01
   0.0463  0.0238   5.960   0.0726  0.01388    31606  0.057   0.0000   0.3058   1.661       4.930      0.6548E-01
   0.0486  0.0234   5.739   0.0710  0.01362    32673  0.060   0.0000   0.2962   1.670       4.724      0.6580E-01
   0.0508  0.0229   5.600   0.0714  0.01340    33486  0.062   0.0000   0.2950   1.697       4.587      0.6685E-01
   0.0531  0.0223   5.544   0.0740  0.01321    34021  0.065   0.0000   0.3025   1.746       4.517      0.6875E-01
   0.0553  0.0215   5.571   0.0784  0.01306    34248  0.068   0.0000   0.3175   1.821       4.518      0.7170E-01
   0.0576  0.0206   5.680   0.0818  0.01296    34139  0.071   0.0000   0.3331   1.935       4.614      0.7622E-01
   0.0599  0.0196   5.873   0.0692  0.01300    33661  0.073   0.0000   0.3095   2.147       4.929      0.8464E-01
