 
# QPROP Version 1.22
# 
# Propeller_1512                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1181      0.2267E-02  0.9496       5.361    0.2781   0.6370   0.0000   0.00000  0.1457E-01  0.3995E-02   3.5396   0.0000   1.491       0.000       0.1194  0.3239E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0080  24.157   0.6158  0.04505     1252  0.007   0.0000   0.8147  0.8053       20.72      0.3139E-01
   0.0084  0.0099  22.522   0.6067  0.04607     2269  0.010   0.0000   0.7981   1.088       19.03      0.4153E-01
   0.0111  0.0116  20.951   0.5748  0.04531     3533  0.013   0.0000   0.7809   1.334       17.59      0.5005E-01
   0.0137  0.0133  19.447   0.5340  0.04391     5018  0.016   0.0000   0.7618   1.543       16.31      0.5713E-01
   0.0163  0.0148  18.008   0.4902  0.04234     6699  0.019   0.0000   0.7401   1.718       15.12      0.6289E-01
   0.0189  0.0162  16.635   0.4460  0.04080     8546  0.023   0.0000   0.7151   1.861       14.02      0.6744E-01
   0.0215  0.0174  15.328   0.4032  0.03939    10533  0.026   0.0000   0.6865   1.974       12.98      0.7089E-01
   0.0242  0.0185  14.087   0.3624  0.03813    12630  0.029   0.0000   0.6539   2.057       12.00      0.7333E-01
   0.0268  0.0196  12.911   0.3241  0.03703    14807  0.032   0.0000   0.6173   2.114       11.07      0.7485E-01
   0.0294  0.0204  11.801   0.2885  0.03608    17037  0.036   0.0000   0.5767   2.146       10.20      0.7555E-01
   0.0320  0.0212  10.757   0.2558  0.03526    19288  0.039   0.0000   0.5326   2.155       9.377      0.7551E-01
   0.0346  0.0218   9.778   0.2260  0.03456    21532  0.042   0.0000   0.4857   2.145       8.602      0.7484E-01
   0.0373  0.0223   8.865   0.1990  0.03397    23739  0.045   0.0000   0.4371   2.118       7.876      0.7361E-01
   0.0399  0.0227   8.018   0.1748  0.03346    25878  0.049   0.0000   0.3880   2.076       7.198      0.7194E-01
   0.0425  0.0229   7.237   0.1534  0.03302    27921  0.052   0.0000   0.3399   2.023       6.569      0.6990E-01
   0.0451  0.0231   6.521   0.1346  0.03264    29839  0.055   0.0000   0.2942   1.961       5.989      0.6761E-01
   0.0477  0.0231   5.871   0.1182  0.03231    31601  0.059   0.0000   0.2524   1.894       5.459      0.6517E-01
   0.0503  0.0229   5.287   0.1043  0.03202    33180  0.062   0.0000   0.2152   1.824       4.980      0.6268E-01
   0.0530  0.0227   4.768   0.0927  0.03177    34546  0.065   0.0000   0.1833   1.755       4.552      0.6025E-01
   0.0556  0.0223   4.315   0.0832  0.03155    35671  0.068   0.0000   0.1570   1.691       4.176      0.5799E-01
   0.0582  0.0218   3.928   0.0758  0.03137    36526  0.072   0.0000   0.1361   1.635       3.853      0.5601E-01
   0.0608  0.0212   3.607   0.0703  0.03121    37082  0.075   0.0000   0.1202   1.590       3.585      0.5444E-01
   0.0635  0.0204   3.351   0.0664  0.03109    37311  0.078   0.0000   0.1087   1.561       3.373      0.5343E-01
   0.0661  0.0196   3.162   0.0624  0.03103    37185  0.081   0.0000   0.0991   1.558       3.233      0.5332E-01
   0.0687  0.0185   3.037   0.0492  0.03119    36672  0.084   0.0000   0.0790   1.625       3.242      0.5559E-01
