 
# QPROP Version 1.22
# 
# Propeller_2991                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.8593      0.1192E-01   4.993       5.437    1.0362   0.8863   0.0000   0.00000  0.6214E-01  0.1077E-01   8.3534   0.0000   5.634       0.000       0.5993  0.2482E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0093  24.544   0.3970  0.33067     1536  0.007   0.0000   0.2035  0.7302       17.73      0.2402E-01
   0.0090  0.0118  23.636   0.4465  0.23538     2927  0.011   0.0000   0.3101   1.072       17.26      0.3508E-01
   0.0121  0.0140  22.734   0.4817  0.17685     4667  0.014   0.0000   0.4029   1.408       16.96      0.4593E-01
   0.0151  0.0161  21.838   0.5099  0.13691     6706  0.018   0.0000   0.4854   1.739       16.72      0.5658E-01
   0.0181  0.0180  20.948   0.5320  0.11841     8999  0.021   0.0000   0.5330   2.061       16.47      0.6687E-01
   0.0211  0.0197  20.063   0.5259  0.09151    11516  0.025   0.0000   0.5895   2.325       15.86      0.7499E-01
   0.0241  0.0212  19.185   0.5302  0.07271    14183  0.029   0.0000   0.6431   2.596       15.46      0.8340E-01
   0.0272  0.0224  18.312   0.5449  0.05908    16946  0.032   0.0000   0.6939   2.880       15.22      0.9232E-01
   0.0302  0.0235  17.446   0.5699  0.04894    19753  0.036   0.0000   0.7412   3.182       15.12      0.1019    
   0.0332  0.0244  16.585   0.6050  0.04138    22551  0.039   0.0000   0.7834   3.503       15.13      0.1122    
   0.0362  0.0251  15.730   0.6314  0.03503    25316  0.043   0.0000   0.8162   3.794       15.01      0.1214    
   0.0392  0.0256  14.881   0.6410  0.03079    28012  0.047   0.0000   0.8344   4.028       14.68      0.1284    
   0.0423  0.0259  14.038   0.6486  0.02765    30570  0.050   0.0000   0.8476   4.241       14.32      0.1348    
   0.0453  0.0260  13.201   0.6541  0.02538    32939  0.054   0.0000   0.8564   4.430       13.93      0.1403    
   0.0483  0.0259  12.370   0.6574  0.02378    35070  0.058   0.0000   0.8616   4.595       13.51      0.1450    
   0.0513  0.0256  11.545   0.6585  0.02269    36909  0.062   0.0000   0.8637   4.732       13.06      0.1488    
   0.0543  0.0251  10.726   0.6570  0.02195    38406  0.065   0.0000   0.8634   4.842       12.59      0.1517    
   0.0573  0.0244   9.912   0.6529  0.02143    39507  0.069   0.0000   0.8611   4.922       12.09      0.1536    
   0.0604  0.0236   9.105   0.6458  0.02101    40158  0.073   0.0000   0.8572   4.972       11.58      0.1546    
   0.0634  0.0225   8.303   0.6353  0.02057    40306  0.077   0.0000   0.8523   4.993       11.05      0.1547    
   0.0664  0.0212   7.508   0.6203  0.01999    39894  0.080   0.0000   0.8469   4.988       10.51      0.1540    
   0.0694  0.0197   6.718   0.5992  0.01916    38869  0.084   0.0000   0.8415   4.965       9.981      0.1527    
   0.0725  0.0180   5.934   0.5680  0.01796    37172  0.088   0.0000   0.8366   4.940       9.500      0.1515    
   0.0755  0.0162   5.156   0.5158  0.01622    34742  0.092   0.0000   0.8325   4.966       9.156      0.1521    
   0.0785  0.0141   4.384   0.3930  0.01379    31495  0.095   0.0000   0.8198   5.280       9.367      0.1618    
