 
# QPROP Version 1.22
# 
# Propeller_2196                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2800      0.2290E-02  0.9591       5.361    0.2798   0.6393   0.0000   0.00000  0.2486E-01  0.2675E-02   5.0195   0.0000   1.500       0.000       0.2048  0.6536E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0066  24.344   0.7870  0.03195     1022  0.007   0.0000   0.9043  0.9714       25.73      0.3760E-01
   0.0088  0.0079  23.062   0.8145  0.02253     1825  0.010   0.0000   0.9288   1.345       23.47      0.5022E-01
   0.0117  0.0090  21.817   0.7975  0.01809     2805  0.013   0.0000   0.9374   1.673       21.64      0.6082E-01
   0.0145  0.0100  20.612   0.7601  0.01541     3944  0.017   0.0000   0.9404   1.958       20.05      0.6969E-01
   0.0174  0.0110  19.444   0.7129  0.01356     5223  0.020   0.0000   0.9405   2.202       18.62      0.7700E-01
   0.0202  0.0119  18.316   0.6613  0.01219     6624  0.024   0.0000   0.9387   2.406       17.30      0.8292E-01
   0.0231  0.0127  17.225   0.6085  0.01112     8126  0.027   0.0000   0.9354   2.573       16.07      0.8754E-01
   0.0259  0.0134  16.174   0.5562  0.01025     9709  0.031   0.0000   0.9307   2.705       14.92      0.9099E-01
   0.0288  0.0141  15.160   0.5057  0.00954    11353  0.034   0.0000   0.9245   2.803       13.84      0.9337E-01
   0.0317  0.0146  14.186   0.4576  0.00895    13035  0.038   0.0000   0.9168   2.869       12.81      0.9479E-01
   0.0345  0.0151  13.249   0.4124  0.00844    14735  0.042   0.0000   0.9072   2.907       11.85      0.9533E-01
   0.0374  0.0155  12.352   0.3704  0.00800    16432  0.045   0.0000   0.8957   2.918       10.94      0.9510E-01
   0.0403  0.0158  11.493   0.3316  0.00762    18104  0.049   0.0000   0.8820   2.907       10.09      0.9420E-01
   0.0431  0.0161  10.672   0.2963  0.00728    19730  0.052   0.0000   0.8658   2.876       9.285      0.9274E-01
   0.0460  0.0162   9.889   0.2644  0.00699    21290  0.056   0.0000   0.8469   2.827       8.539      0.9082E-01
   0.0488  0.0163   9.146   0.2358  0.00673    22761  0.060   0.0000   0.8252   2.766       7.846      0.8854E-01
   0.0517  0.0163   8.440   0.2106  0.00650    24123  0.063   0.0000   0.8007   2.695       7.208      0.8602E-01
   0.0545  0.0162   7.774   0.1887  0.00630    25355  0.067   0.0000   0.7738   2.619       6.625      0.8336E-01
   0.0574  0.0161   7.145   0.1699  0.00612    26437  0.070   0.0000   0.7450   2.540       6.098      0.8070E-01
   0.0603  0.0158   6.556   0.1542  0.00597    27349  0.074   0.0000   0.7152   2.463       5.627      0.7813E-01
   0.0631  0.0155   6.004   0.1415  0.00584    28069  0.077   0.0000   0.6858   2.393       5.213      0.7579E-01
   0.0660  0.0151   5.492   0.1316  0.00574    28579  0.081   0.0000   0.6583   2.332       4.858      0.7380E-01
   0.0689  0.0146   5.017   0.1240  0.00568    28856  0.085   0.0000   0.6334   2.288       4.565      0.7233E-01
   0.0717  0.0140   4.582   0.1164  0.00564    28882  0.088   0.0000   0.6087   2.273       4.353      0.7182E-01
   0.0746  0.0134   4.184   0.0928  0.00566    28632  0.092   0.0000   0.5520   2.359       4.344      0.7454E-01
