 
# QPROP Version 1.22
# 
# Propeller_0455                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5844      0.6105E-02   2.557       5.391    0.5795   0.8185   0.0000   0.00000  0.4444E-01  0.5876E-02   6.9761   0.0000   3.124       0.000       0.6154  0.6651E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0086  23.921   0.8774  0.02337     1350  0.007   0.0000   0.9344  0.9645       25.12      0.3555E-01
   0.0090  0.0098  21.857   0.9230  0.01707     2347  0.010   0.0000   0.9500   1.332       22.57      0.4720E-01
   0.0120  0.0109  19.916   0.9147  0.01385     3524  0.014   0.0000   0.9558   1.648       20.60      0.5684E-01
   0.0149  0.0119  18.100   0.8819  0.01187     4857  0.017   0.0000   0.9578   1.921       18.95      0.6489E-01
   0.0179  0.0128  16.407   0.8381  0.01056     6319  0.021   0.0000   0.9578   2.155       17.53      0.7160E-01
   0.0209  0.0136  14.838   0.7903  0.00969     7887  0.025   0.0000   0.9563   2.354       16.27      0.7719E-01
   0.0239  0.0144  13.393   0.7424  0.00909     9534  0.028   0.0000   0.9536   2.523       15.15      0.8183E-01
   0.0268  0.0150  12.072   0.6966  0.00867    11234  0.032   0.0000   0.9500   2.666       14.15      0.8567E-01
   0.0298  0.0155  10.874   0.6545  0.00838    12961  0.036   0.0000   0.9456   2.787       13.24      0.8887E-01
   0.0328  0.0159   9.801   0.6170  0.00815    14690  0.039   0.0000   0.9407   2.890       12.44      0.9158E-01
   0.0358  0.0162   8.851   0.5847  0.00798    16393  0.043   0.0000   0.9356   2.980       11.71      0.9394E-01
   0.0388  0.0165   8.025   0.5580  0.00782    18045  0.047   0.0000   0.9307   3.062       11.08      0.9608E-01
   0.0418  0.0166   7.323   0.5374  0.00767    19620  0.051   0.0000   0.9262   3.140       10.52      0.9815E-01
   0.0447  0.0166   6.745   0.5232  0.00751    21093  0.054   0.0000   0.9227   3.217       10.04      0.1003    
   0.0477  0.0165   6.291   0.5156  0.00733    22437  0.058   0.0000   0.9205   3.298       9.637      0.1025    
   0.0507  0.0164   5.961   0.5151  0.00714    23627  0.062   0.0000   0.9199   3.387       9.303      0.1051    
   0.0537  0.0161   5.754   0.5222  0.00691    24638  0.065   0.0000   0.9212   3.487       9.036      0.1080    
   0.0566  0.0158   5.672   0.5371  0.00667    25445  0.069   0.0000   0.9242   3.600       8.833      0.1114    
   0.0596  0.0153   5.713   0.5605  0.00640    26023  0.073   0.0000   0.9288   3.730       8.690      0.1154    
   0.0626  0.0148   5.878   0.5922  0.00613    26346  0.076   0.0000   0.9345   3.881       8.607      0.1200    
   0.0656  0.0141   6.167   0.6316  0.00586    26390  0.080   0.0000   0.9408   4.058       8.591      0.1254    
   0.0686  0.0134   6.580   0.6763  0.00563    26129  0.084   0.0000   0.9470   4.277       8.664      0.1323    
   0.0716  0.0125   7.116   0.7194  0.00549    25533  0.087   0.0000   0.9523   4.572       8.881      0.1415    
   0.0745  0.0116   7.777   0.7421  0.00553    24567  0.091   0.0000   0.9558   5.032       9.403      0.1562    
   0.0775  0.0106   8.561   0.6588  0.00626    23154  0.094   0.0000   0.9514   6.051       10.94      0.1897    
