 
# QPROP Version 1.22
# 
# Propeller_1451                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3880E-01  0.2480E-02   1.039       5.363    0.2947   0.6571   0.0000   0.00000  0.5703E-02  0.5440E-02   2.1193   0.0000   1.581       0.000       0.0473  0.5682E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0058  24.133   0.2931  0.42144      925  0.007   0.0000   0.0967  0.6054       15.09      0.2314E-01
   0.0083  0.0073  22.460   0.2774  0.30289     1675  0.010   0.0000   0.1342  0.7977       13.75      0.3012E-01
   0.0108  0.0086  20.870   0.2551  0.23247     2605  0.013   0.0000   0.1569  0.9585       12.60      0.3586E-01
   0.0133  0.0099  19.363   0.2309  0.18628     3692  0.016   0.0000   0.1689   1.090       11.56      0.4046E-01
   0.0158  0.0110  17.939   0.2067  0.15400     4912  0.019   0.0000   0.1728   1.193       10.61      0.4401E-01
   0.0183  0.0120  16.598   0.1834  0.13042     6242  0.022   0.0000   0.1704   1.271       9.710      0.4661E-01
   0.0208  0.0130  15.339   0.1615  0.11264     7657  0.025   0.0000   0.1629   1.324       8.868      0.4832E-01
   0.0232  0.0138  14.164   0.1411  0.09890     9134  0.028   0.0000   0.1516   1.355       8.076      0.4924E-01
   0.0258  0.0145  13.071   0.1225  0.08808    10648  0.031   0.0000   0.1377   1.365       7.331      0.4945E-01
   0.0283  0.0151  12.061   0.1057  0.07945    12175  0.035   0.0000   0.1222   1.358       6.633      0.4903E-01
   0.0308  0.0155  11.134   0.0906  0.07250    13689  0.038   0.0000   0.1061   1.335       5.982      0.4809E-01
   0.0333  0.0159  10.290   0.0773  0.06686    15167  0.041   0.0000   0.0902   1.300       5.378      0.4672E-01
   0.0358  0.0161   9.528   0.0658  0.06227    16583  0.044   0.0000   0.0753   1.255       4.823      0.4502E-01
   0.0383  0.0163   8.850   0.0559  0.05853    17915  0.047   0.0000   0.0619   1.203       4.318      0.4310E-01
   0.0408  0.0163   8.254   0.0476  0.05552    19136  0.050   0.0000   0.0504   1.148       3.864      0.4108E-01
   0.0433  0.0163   7.741   0.0408  0.05311    20224  0.053   0.0000   0.0409   1.093       3.465      0.3908E-01
   0.0457  0.0161   7.311   0.0354  0.05122    21153  0.056   0.0000   0.0335   1.042       3.121      0.3723E-01
   0.0482  0.0158   6.964   0.0314  0.04982    21901  0.059   0.0000   0.0279  0.9979       2.834      0.3564E-01
   0.0507  0.0154   6.699   0.0286  0.04884    22442  0.062   0.0000   0.0240  0.9652       2.605      0.3446E-01
   0.0533  0.0148   6.518   0.0272  0.04829    22754  0.066   0.0000   0.0216  0.9470       2.436      0.3381E-01
   0.0558  0.0142   6.419   0.0271  0.04817    22812  0.069   0.0000   0.0207  0.9465       2.325      0.3378E-01
   0.0583  0.0135   6.403   0.0285  0.04851    22593  0.072   0.0000   0.0212  0.9660       2.271      0.3448E-01
   0.0608  0.0126   6.470   0.0317  0.04936    22072  0.075   0.0000   0.0233   1.007       2.270      0.3594E-01
   0.0633  0.0117   6.620   0.0369  0.05084    21226  0.078   0.0000   0.0270   1.071       2.318      0.3821E-01
   0.0658  0.0106   6.853   0.0403  0.05275    20031  0.081   0.0000   0.0302   1.190       2.478      0.4246E-01
