 
# QPROP Version 1.22
# 
# Propeller_1910                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2771E-01  0.2497E-02   1.046       5.363    0.2961   0.6586   0.0000   0.00000  0.3419E-02  0.4400E-02   1.7144   0.0000   1.588       0.000       0.0218  0.3411E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0067  24.006   0.5406  0.04359     1039  0.007   0.0000   0.8051  0.8377       21.75      0.3312E-01
   0.0084  0.0080  22.086   0.5231  0.04649     1829  0.010   0.0000   0.7741   1.110       19.48      0.4260E-01
   0.0111  0.0092  20.256   0.4784  0.04702     2800  0.013   0.0000   0.7389   1.329       17.52      0.4984E-01
   0.0137  0.0104  18.517   0.4239  0.04619     3936  0.016   0.0000   0.6993   1.497       15.76      0.5513E-01
   0.0163  0.0115  16.868   0.3672  0.04477     5222  0.019   0.0000   0.6533   1.617       14.15      0.5867E-01
   0.0189  0.0125  15.310   0.3120  0.04320     6642  0.023   0.0000   0.5992   1.692       12.65      0.6062E-01
   0.0215  0.0134  13.842   0.2603  0.04170     8177  0.026   0.0000   0.5360   1.724       11.24      0.6112E-01
   0.0242  0.0143  12.464   0.2130  0.04036     9812  0.029   0.0000   0.4639   1.716       9.915      0.6031E-01
   0.0268  0.0151  11.177   0.1705  0.03920    11528  0.033   0.0000   0.3846   1.670       8.665      0.5828E-01
   0.0294  0.0158   9.981   0.1329  0.03823    13307  0.036   0.0000   0.3017   1.589       7.482      0.5514E-01
   0.0320  0.0165   8.874   0.1004  0.03743    15132  0.039   0.0000   0.2207   1.477       6.362      0.5099E-01
   0.0346  0.0171   7.859   0.0728  0.03679    16986  0.042   0.0000   0.1480   1.335       5.303      0.4592E-01
   0.0373  0.0176   6.933   0.0501  0.03628    18850  0.046   0.0000   0.0890   1.168       4.305      0.4005E-01
   0.0399  0.0180   6.099   0.0320  0.03590    20708  0.049   0.0000   0.0465  0.9792       3.367      0.3351E-01
   0.0425  0.0184   5.354   0.0183  0.03564    22542  0.052   0.0000   0.0201  0.7740       2.495      0.2645E-01
   0.0451  0.0187   4.701   0.0088  0.03546    24335  0.056   0.0000   0.0065  0.5587       1.695      0.1907E-01
   0.0477  0.0190   4.137   0.0031  0.03534    26070  0.059   0.0000   0.0012  0.3415      0.9787      0.1165E-01
   0.0503  0.0191   3.664   0.0004  0.03522    27733  0.062   0.0000   0.0000  0.1325      0.3599      0.4518E-02
   0.0530  0.0192   3.282   0.0000  0.03506    29307  0.065   0.0000   0.0000 -0.5539E-01   179.9     -0.1889E-02
   0.0556  0.0192   2.990   0.0000  0.03471    30778  0.068   0.0000  -0.0001 -0.2035       179.5     -0.6942E-02
   0.0582  0.0191   2.788   0.0000  0.03414    32130  0.072   0.0000  -0.0002 -0.3020       179.3     -0.1030E-01
   0.0608  0.0190   2.677   0.0000  0.03334    33348  0.075   0.0000  -0.0002 -0.3449       179.2     -0.1176E-01
   0.0635  0.0188   2.656   0.0000  0.03231    34416  0.078   0.0000  -0.0002 -0.3273       179.3     -0.1116E-01
   0.0661  0.0185   2.726   0.0000  0.03105    35319  0.081   0.0000  -0.0001 -0.2453       179.5     -0.8368E-02
   0.0687  0.0182   2.886   0.0000  0.02957    36037  0.085   0.0000   0.0000 -0.9584E-01   179.8     -0.3269E-02
