 
# QPROP Version 1.22
# 
# Propeller_0761                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5267E-01  0.1132E-02  0.4743       5.352    0.1889   0.4690   0.0000   0.00000  0.1056E-01  0.3660E-02   2.6685   0.0000   1.011       0.000       0.1297  0.4966E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0109  24.107   0.5347  0.04460     1663  0.007   0.0000   0.7871  0.7523       19.74      0.3270E-01
   0.0080  0.0124  22.378   0.5371  0.04921     2714  0.009   0.0000   0.7561  0.9747       17.92      0.4146E-01
   0.0103  0.0139  20.727   0.5155  0.05108     3942  0.012   0.0000   0.7260   1.161       16.37      0.4858E-01
   0.0126  0.0152  19.153   0.4828  0.05167     5320  0.015   0.0000   0.6942   1.315       15.01      0.5428E-01
   0.0149  0.0164  17.657   0.4452  0.05160     6821  0.018   0.0000   0.6597   1.439       13.78      0.5873E-01
   0.0171  0.0174  16.237   0.4061  0.05122     8416  0.021   0.0000   0.6219   1.534       12.64      0.6204E-01
   0.0194  0.0183  14.895   0.3673  0.05069    10078  0.023   0.0000   0.5809   1.604       11.59      0.6434E-01
   0.0217  0.0191  13.630   0.3300  0.05012    11779  0.026   0.0000   0.5366   1.649       10.61      0.6573E-01
   0.0241  0.0197  12.442   0.2949  0.04955    13488  0.029   0.0000   0.4898   1.673       9.702      0.6632E-01
   0.0264  0.0202  11.332   0.2622  0.04903    15179  0.032   0.0000   0.4412   1.678       8.852      0.6619E-01
   0.0286  0.0206  10.299   0.2322  0.04857    16822  0.035   0.0000   0.3918   1.666       8.062      0.6545E-01
   0.0310  0.0208   9.343   0.2050  0.04818    18388  0.038   0.0000   0.3429   1.640       7.328      0.6419E-01
   0.0333  0.0208   8.464   0.1806  0.04787    19849  0.041   0.0000   0.2959   1.602       6.649      0.6252E-01
   0.0356  0.0208   7.663   0.1589  0.04765    21177  0.044   0.0000   0.2521   1.554       6.025      0.6052E-01
   0.0379  0.0206   6.939   0.1400  0.04752    22343  0.046   0.0000   0.2125   1.500       5.454      0.5829E-01
   0.0402  0.0202   6.292   0.1238  0.04749    23320  0.049   0.0000   0.1777   1.442       4.938      0.5595E-01
   0.0425  0.0197   5.722   0.1101  0.04756    24080  0.052   0.0000   0.1482   1.383       4.475      0.5359E-01
   0.0447  0.0191   5.230   0.0989  0.04776    24594  0.055   0.0000   0.1239   1.326       4.066      0.5131E-01
   0.0470  0.0183   4.815   0.0902  0.04810    24835  0.058   0.0000   0.1047   1.273       3.711      0.4922E-01
   0.0493  0.0174   4.477   0.0839  0.04860    24776  0.061   0.0000   0.0901   1.227       3.410      0.4743E-01
   0.0516  0.0164   4.217   0.0802  0.04931    24389  0.064   0.0000   0.0796   1.191       3.162      0.4602E-01
   0.0539  0.0152   4.033   0.0789  0.05028    23646  0.066   0.0000   0.0727   1.168       2.966      0.4508E-01
   0.0563  0.0139   3.927   0.0801  0.05159    22521  0.069   0.0000   0.0689   1.160       2.824      0.4476E-01
   0.0585  0.0124   3.898   0.0818  0.05338    20985  0.072   0.0000   0.0665   1.177       2.754      0.4543E-01
   0.0609  0.0109   3.947   0.0725  0.05595    19010  0.075   0.0000   0.0586   1.274       2.868      0.4917E-01
