 
# QPROP Version 1.22
# 
# Propeller_1748                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2217      0.3505E-02   1.468       5.371    0.3753   0.7284   0.0000   0.00000  0.2734E-01  0.6178E-02   4.8486   0.0000   2.016       0.000       0.3880  0.6988E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0062  24.853   0.9644  0.04039      938  0.006   0.0000   0.9006  0.9423       25.38      0.3937E-01
   0.0084  0.0066  24.523   1.0899  0.04938     1471  0.010   0.0000   0.8867   1.277       23.17      0.5154E-01
   0.0111  0.0070  24.145   1.1426  0.06532     2062  0.013   0.0000   0.8529   1.569       21.35      0.6170E-01
   0.0137  0.0073  23.719   1.1502  0.08184     2706  0.016   0.0000   0.8134   1.823       19.77      0.7021E-01
   0.0163  0.0076  23.245   1.1289  0.09540     3397  0.019   0.0000   0.7748   2.041       18.38      0.7731E-01
   0.0189  0.0079  22.724   1.0891  0.10489     4131  0.022   0.0000   0.7391   2.227       17.11      0.8317E-01
   0.0215  0.0082  22.155   1.0379  0.11045     4904  0.026   0.0000   0.7066   2.384       15.96      0.8794E-01
   0.0242  0.0085  21.538   0.9801  0.11277     5709  0.029   0.0000   0.6766   2.513       14.89      0.9175E-01
   0.0268  0.0087  20.873   0.9195  0.11266     6542  0.032   0.0000   0.6487   2.617       13.91      0.9473E-01
   0.0294  0.0090  20.160   0.8584  0.11085     7398  0.035   0.0000   0.6223   2.700       13.01      0.9698E-01
   0.0320  0.0092  19.400   0.7988  0.10790     8272  0.039   0.0000   0.5970   2.763       12.17      0.9861E-01
   0.0346  0.0094  18.592   0.7416  0.10422     9160  0.042   0.0000   0.5725   2.810       11.40      0.9972E-01
   0.0373  0.0095  17.735   0.6875  0.10006    10056  0.045   0.0000   0.5489   2.842       10.68      0.1004    
   0.0399  0.0097  16.832   0.6363  0.09555    10956  0.048   0.0000   0.5261   2.860       10.01      0.1006    
   0.0425  0.0098  15.880   0.5879  0.09077    11856  0.052   0.0000   0.5040   2.865       9.390      0.1004    
   0.0451  0.0099  14.880   0.5415  0.08574    12750  0.055   0.0000   0.4822   2.856       8.799      0.9975E-01
   0.0477  0.0100  13.833   0.4963  0.08051    13635  0.058   0.0000   0.4603   2.832       8.230      0.9862E-01
   0.0503  0.0101  12.738   0.4512  0.07514    14507  0.061   0.0000   0.4372   2.790       7.671      0.9688E-01
   0.0530  0.0101  11.595   0.4053  0.06976    15360  0.065   0.0000   0.4112   2.725       7.110      0.9439E-01
   0.0556  0.0102  10.404   0.3575  0.06458    16192  0.068   0.0000   0.3800   2.633       6.535      0.9097E-01
   0.0582  0.0102   9.165   0.3070  0.05984    16996  0.071   0.0000   0.3407   2.506       5.931      0.8639E-01
   0.0608  0.0102   7.879   0.2533  0.05580    17770  0.075   0.0000   0.2897   2.337       5.285      0.8039E-01
   0.0635  0.0102   6.545   0.1963  0.05268    18507  0.078   0.0000   0.2251   2.118       4.585      0.7269E-01
   0.0661  0.0101   5.163   0.1360  0.05056    19204  0.081   0.0000   0.1484   1.839       3.818      0.6298E-01
   0.0687  0.0100   3.733   0.0694  0.04935    19853  0.085   0.0000   0.0660   1.503       2.998      0.5139E-01
