 
# QPROP Version 1.22
# 
# Propeller_4879                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.7442E-01  0.1625E-02  0.6807       5.356    0.2276   0.5583   0.0000   0.00000  0.9725E-02  0.3077E-02   2.8502   0.0000   1.219       0.000       0.1646  0.5984E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0091  24.501   0.6149  0.03938     1403  0.007   0.0000   0.8411  0.8438       22.05      0.3398E-01
   0.0084  0.0092  23.510   0.6984  0.05897     2088  0.010   0.0000   0.7850   1.115       19.75      0.4355E-01
   0.0110  0.0093  22.530   0.7285  0.07714     2799  0.013   0.0000   0.7264   1.335       17.80      0.5094E-01
   0.0135  0.0094  21.558   0.7244  0.09128     3532  0.016   0.0000   0.6707   1.510       16.09      0.5657E-01
   0.0161  0.0095  20.596   0.6981  0.10077     4283  0.019   0.0000   0.6190   1.644       14.58      0.6074E-01
   0.0187  0.0096  19.644   0.6578  0.10600     5049  0.022   0.0000   0.5708   1.744       13.23      0.6367E-01
   0.0213  0.0097  18.702   0.6091  0.10778     5828  0.026   0.0000   0.5251   1.812       12.00      0.6552E-01
   0.0238  0.0098  17.769   0.5559  0.10698     6616  0.029   0.0000   0.4812   1.852       10.88      0.6644E-01
   0.0264  0.0099  16.846   0.5011  0.10438     7411  0.032   0.0000   0.4383   1.867       9.857      0.6656E-01
   0.0290  0.0099  15.932   0.4469  0.10063     8212  0.035   0.0000   0.3963   1.862       8.921      0.6599E-01
   0.0316  0.0100  15.028   0.3949  0.09622     9015  0.039   0.0000   0.3549   1.838       8.063      0.6486E-01
   0.0342  0.0100  14.133   0.3460  0.09149     9819  0.042   0.0000   0.3147   1.799       7.279      0.6325E-01
   0.0368  0.0101  13.249   0.3010  0.08668    10623  0.045   0.0000   0.2760   1.748       6.563      0.6127E-01
   0.0393  0.0101  12.373   0.2604  0.08192    11424  0.048   0.0000   0.2396   1.688       5.913      0.5903E-01
   0.0419  0.0102  11.508   0.2243  0.07728    12220  0.051   0.0000   0.2061   1.622       5.325      0.5661E-01
   0.0445  0.0102  10.652   0.1928  0.07277    13010  0.055   0.0000   0.1761   1.553       4.797      0.5411E-01
   0.0471  0.0102   9.806   0.1657  0.06838    13791  0.058   0.0000   0.1501   1.483       4.327      0.5161E-01
   0.0496  0.0102   8.969   0.1426  0.06407    14563  0.061   0.0000   0.1279   1.415       3.910      0.4918E-01
   0.0522  0.0102   8.142   0.1231  0.05981    15323  0.064   0.0000   0.1096   1.349       3.542      0.4685E-01
   0.0548  0.0102   7.324   0.1067  0.05556    16071  0.067   0.0000   0.0946   1.287       3.219      0.4467E-01
   0.0574  0.0102   6.516   0.0930  0.05130    16804  0.071   0.0000   0.0826   1.229       2.933      0.4262E-01
   0.0600  0.0101   5.718   0.0812  0.04700    17521  0.074   0.0000   0.0727   1.173       2.679      0.4067E-01
   0.0626  0.0101   4.930   0.0707  0.04266    18220  0.077   0.0000   0.0644   1.119       2.449      0.3877E-01
   0.0651  0.0101   4.150   0.0605  0.03830    18899  0.080   0.0000   0.0568   1.068       2.245      0.3700E-01
   0.0677  0.0100   3.381   0.0452  0.03375    19557  0.083   0.0000   0.0464   1.058       2.139      0.3664E-01
