 
# QPROP Version 1.22
# 
# Propeller_1406                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6415E-01  0.1921E-02  0.8046       5.358    0.2509   0.5986   0.0000   0.00000  0.1064E-01  0.4903E-02   2.8090   0.0000   1.344       0.000       0.1110  0.5940E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0099  24.341   0.5782  0.06466     1540  0.007   0.0000   0.7302  0.7537       19.53      0.3117E-01
   0.0081  0.0117  23.062   0.5716  0.08574     2609  0.010   0.0000   0.6478  0.9870       17.71      0.3995E-01
   0.0106  0.0133  21.836   0.5392  0.09454     3890  0.012   0.0000   0.5914   1.181       16.16      0.4703E-01
   0.0130  0.0148  20.661   0.4960  0.09667     5360  0.015   0.0000   0.5455   1.340       14.78      0.5263E-01
   0.0154  0.0162  19.538   0.4489  0.09534     6992  0.018   0.0000   0.5037   1.464       13.51      0.5689E-01
   0.0178  0.0175  18.468   0.4012  0.09234     8761  0.021   0.0000   0.4628   1.558       12.34      0.5995E-01
   0.0202  0.0186  17.450   0.3552  0.08867    10639  0.024   0.0000   0.4215   1.622       11.26      0.6194E-01
   0.0226  0.0196  16.483   0.3118  0.08488    12599  0.027   0.0000   0.3793   1.660       10.24      0.6296E-01
   0.0251  0.0205  15.569   0.2717  0.08124    14614  0.030   0.0000   0.3365   1.674       9.297      0.6314E-01
   0.0275  0.0212  14.707   0.2354  0.07787    16657  0.034   0.0000   0.2940   1.668       8.420      0.6260E-01
   0.0299  0.0219  13.896   0.2029  0.07482    18701  0.037   0.0000   0.2529   1.644       7.610      0.6148E-01
   0.0323  0.0224  13.138   0.1744  0.07207    20717  0.040   0.0000   0.2144   1.607       6.866      0.5989E-01
   0.0348  0.0228  12.432   0.1497  0.06960    22679  0.043   0.0000   0.1796   1.561       6.191      0.5799E-01
   0.0372  0.0230  11.778   0.1288  0.06737    24559  0.046   0.0000   0.1495   1.508       5.585      0.5592E-01
   0.0396  0.0232  11.176   0.1115  0.06532    26331  0.049   0.0000   0.1244   1.455       5.052      0.5384E-01
   0.0420  0.0232  10.627   0.0977  0.06341    27968  0.052   0.0000   0.1044   1.404       4.591      0.5190E-01
   0.0444  0.0231  10.129   0.0871  0.06161    29444  0.055   0.0000   0.0893   1.361       4.206      0.5026E-01
   0.0468  0.0228   9.683   0.0796  0.05989    30733  0.058   0.0000   0.0788   1.330       3.895      0.4908E-01
   0.0493  0.0224   9.290   0.0751  0.05820    31808  0.061   0.0000   0.0724   1.314       3.659      0.4848E-01
   0.0517  0.0219   8.948   0.0734  0.05653    32642  0.064   0.0000   0.0701   1.318       3.496      0.4858E-01
   0.0541  0.0213   8.658   0.0747  0.05487    33212  0.067   0.0000   0.0716   1.343       3.402      0.4949E-01
   0.0565  0.0206   8.421   0.0788  0.05317    33489  0.070   0.0000   0.0772   1.392       3.376      0.5131E-01
   0.0590  0.0197   8.236   0.0851  0.05138    33448  0.072   0.0000   0.0868   1.471       3.422      0.5422E-01
   0.0614  0.0187   8.102   0.0901  0.04933    33062  0.075   0.0000   0.0988   1.597       3.569      0.5889E-01
   0.0638  0.0176   8.021   0.0785  0.04642    32298  0.078   0.0000   0.1007   1.845       3.970      0.6810E-01
