 
# QPROP Version 1.22
# 
# Propeller_0459                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3908      0.4481E-02   1.877       5.379    0.4519   0.7722   0.0000   0.00000  0.3127E-01  0.4597E-02   5.7779   0.0000   2.431       0.000       0.2519  0.1666E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0090  24.535   0.6130  0.03496     1440  0.007   0.0000   0.8544  0.8562       21.61      0.3032E-01
   0.0089  0.0109  23.607   0.6558  0.03203     2628  0.010   0.0000   0.8669   1.209       20.18      0.4199E-01
   0.0119  0.0127  22.684   0.6644  0.02949     4098  0.014   0.0000   0.8724   1.531       19.04      0.5243E-01
   0.0148  0.0144  21.765   0.6563  0.02743     5823  0.017   0.0000   0.8742   1.824       18.04      0.6177E-01
   0.0177  0.0159  20.850   0.6392  0.02577     7774  0.021   0.0000   0.8734   2.092       17.14      0.7010E-01
   0.0207  0.0174  19.939   0.6169  0.02442     9926  0.024   0.0000   0.8706   2.333       16.30      0.7750E-01
   0.0236  0.0187  19.032   0.5917  0.02331    12248  0.028   0.0000   0.8661   2.548       15.51      0.8400E-01
   0.0266  0.0199  18.129   0.5648  0.02237    14713  0.032   0.0000   0.8602   2.739       14.75      0.8964E-01
   0.0295  0.0210  17.231   0.5370  0.02157    17292  0.035   0.0000   0.8528   2.905       14.03      0.9447E-01
   0.0324  0.0219  16.336   0.5087  0.02087    19955  0.039   0.0000   0.8441   3.047       13.33      0.9849E-01
   0.0354  0.0228  15.446   0.4803  0.02025    22672  0.043   0.0000   0.8339   3.165       12.65      0.1017    
   0.0383  0.0235  14.560   0.4519  0.01968    25413  0.046   0.0000   0.8221   3.259       11.98      0.1042    
   0.0413  0.0241  13.678   0.4237  0.01916    28148  0.050   0.0000   0.8085   3.330       11.33      0.1060    
   0.0442  0.0246  12.800   0.3957  0.01868    30848  0.053   0.0000   0.7930   3.376       10.70      0.1070    
   0.0471  0.0250  11.926   0.3679  0.01822    33480  0.057   0.0000   0.7751   3.399       10.07      0.1073    
   0.0501  0.0253  11.056   0.3402  0.01778    36016  0.061   0.0000   0.7545   3.398       9.452      0.1069    
   0.0530  0.0254  10.191   0.3127  0.01735    38423  0.065   0.0000   0.7307   3.372       8.840      0.1057    
   0.0559  0.0255   9.329   0.2853  0.01693    40672  0.068   0.0000   0.7030   3.321       8.232      0.1038    
   0.0589  0.0254   8.472   0.2579  0.01653    42732  0.072   0.0000   0.6706   3.245       7.628      0.1011    
   0.0618  0.0252   7.619   0.2305  0.01613    44571  0.076   0.0000   0.6324   3.144       7.026      0.9769E-01
   0.0648  0.0249   6.770   0.2028  0.01573    46158  0.079   0.0000   0.5870   3.017       6.425      0.9351E-01
   0.0677  0.0244   5.925   0.1746  0.01533    47464  0.083   0.0000   0.5326   2.864       5.827      0.8859E-01
   0.0707  0.0239   5.084   0.1452  0.01494    48455  0.087   0.0000   0.4664   2.689       5.235      0.8299E-01
   0.0736  0.0232   4.247   0.1126  0.01456    49101  0.090   0.0000   0.3826   2.498       4.663      0.7696E-01
   0.0765  0.0224   3.415   0.0681  0.01420    49368  0.094   0.0000   0.2555   2.329       4.177      0.7166E-01
