 
# QPROP Version 1.22
# 
# Propeller_0822                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1357      0.1344E-02  0.5629       5.354    0.2055   0.5115   0.0000   0.00000  0.1415E-01  0.1920E-02   3.6375   0.0000   1.100       0.000       0.1419  0.1235E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0089  23.962   0.6123  0.04710     1432  0.007   0.0000   0.7946  0.7514       18.84      0.2743E-01
   0.0086  0.0107  21.965   0.5908  0.04060     2552  0.010   0.0000   0.7976  0.9978       16.80      0.3560E-01
   0.0114  0.0124  20.073   0.5418  0.03558     3926  0.013   0.0000   0.7901   1.196       15.11      0.4198E-01
   0.0141  0.0140  18.284   0.4834  0.03189     5532  0.017   0.0000   0.7735   1.351       13.62      0.4678E-01
   0.0168  0.0155  16.599   0.4233  0.02915     7343  0.020   0.0000   0.7483   1.465       12.28      0.5019E-01
   0.0196  0.0169  15.018   0.3654  0.02706     9333  0.024   0.0000   0.7146   1.542       11.05      0.5236E-01
   0.0223  0.0181  13.542   0.3117  0.02540    11478  0.027   0.0000   0.6725   1.586       9.921      0.5345E-01
   0.0250  0.0193  12.169   0.2634  0.02401    13748  0.030   0.0000   0.6226   1.601       8.883      0.5363E-01
   0.0278  0.0203  10.901   0.2209  0.02281    16118  0.034   0.0000   0.5662   1.592       7.935      0.5306E-01
   0.0305  0.0213   9.737   0.1844  0.02172    18561  0.037   0.0000   0.5057   1.564       7.078      0.5193E-01
   0.0333  0.0221   8.676   0.1538  0.02069    21049  0.041   0.0000   0.4445   1.523       6.314      0.5043E-01
   0.0360  0.0228   7.720   0.1288  0.01970    23556  0.044   0.0000   0.3867   1.477       5.647      0.4877E-01
   0.0387  0.0234   6.868   0.1092  0.01873    26055  0.048   0.0000   0.3361   1.431       5.079      0.4718E-01
   0.0415  0.0239   6.120   0.0945  0.01775    28520  0.051   0.0000   0.2960   1.394       4.616      0.4589E-01
   0.0442  0.0243   5.476   0.0844  0.01677    30924  0.054   0.0000   0.2688   1.373       4.261      0.4515E-01
   0.0470  0.0246   4.937   0.0787  0.01576    33243  0.058   0.0000   0.2560   1.375       4.017      0.4519E-01
   0.0497  0.0248   4.501   0.0773  0.01474    35449  0.061   0.0000   0.2594   1.408       3.886      0.4625E-01
   0.0524  0.0249   4.169   0.0806  0.01369    37517  0.064   0.0000   0.2814   1.478       3.867      0.4856E-01
   0.0552  0.0248   3.942   0.0889  0.01261    39421  0.068   0.0000   0.3247   1.592       3.958      0.5231E-01
   0.0579  0.0247   3.818   0.1032  0.01149    41135  0.071   0.0000   0.3915   1.753       4.155      0.5764E-01
   0.0607  0.0244   3.799   0.1241  0.01034    42631  0.075   0.0000   0.4800   1.967       4.452      0.6471E-01
   0.0634  0.0241   3.884   0.1516  0.00914    43883  0.078   0.0000   0.5817   2.240       4.854      0.7377E-01
   0.0662  0.0236   4.073   0.1822  0.00791    44861  0.081   0.0000   0.6822   2.591       5.388      0.8547E-01
   0.0689  0.0231   4.365   0.2057  0.00667    45530  0.084   0.0000   0.7659   3.069       6.141      0.1015    
   0.0716  0.0224   4.762   0.1844  0.00568    45824  0.088   0.0000   0.8058   3.848       7.432      0.1280    
