 
# QPROP Version 1.22
# 
# Propeller_4344                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4709      0.1054E-01   4.417       5.426    0.9281   0.8770   0.0000   0.00000  0.4911E-01  0.1506E-01   6.7765   0.0000   5.036       0.000       0.3156  0.5520E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0085  24.062   0.3025  0.27253     1378  0.007   0.0000   0.1826  0.6792       16.77      0.2423E-01
   0.0086  0.0113  22.252   0.2720  0.19775     2717  0.010   0.0000   0.2182  0.9118       15.19      0.3202E-01
   0.0114  0.0140  20.530   0.2411  0.15420     4436  0.014   0.0000   0.2342   1.104       13.83      0.3829E-01
   0.0141  0.0164  18.896   0.2130  0.12537     6486  0.017   0.0000   0.2395   1.261       12.65      0.4331E-01
   0.0168  0.0185  17.349   0.1886  0.10477     8815  0.020   0.0000   0.2391   1.389       11.60      0.4734E-01
   0.0196  0.0205  15.891   0.1683  0.08930    11370  0.024   0.0000   0.2361   1.495       10.69      0.5062E-01
   0.0223  0.0223  14.520   0.1518  0.07734    14099  0.027   0.0000   0.2326   1.585       9.914      0.5341E-01
   0.0250  0.0238  13.237   0.1390  0.06797    16949  0.030   0.0000   0.2301   1.666       9.260      0.5595E-01
   0.0278  0.0251  12.042   0.1298  0.06063    19864  0.034   0.0000   0.2297   1.746       8.729      0.5845E-01
   0.0305  0.0262  10.934   0.1241  0.05499    22793  0.037   0.0000   0.2320   1.831       8.318      0.6115E-01
   0.0333  0.0270   9.915   0.1217  0.05081    25681  0.041   0.0000   0.2376   1.926       8.023      0.6424E-01
   0.0360  0.0277   8.983   0.1228  0.04794    28476  0.044   0.0000   0.2467   2.038       7.838      0.6791E-01
   0.0387  0.0281   8.139   0.1274  0.04621    31124  0.047   0.0000   0.2596   2.171       7.757      0.7231E-01
   0.0415  0.0283   7.383   0.1359  0.04549    33573  0.051   0.0000   0.2765   2.329       7.772      0.7757E-01
   0.0442  0.0283   6.715   0.1488  0.04559    35770  0.054   0.0000   0.2978   2.514       7.874      0.8379E-01
   0.0470  0.0281   6.134   0.1667  0.04628    37664  0.057   0.0000   0.3243   2.729       8.053      0.9104E-01
   0.0497  0.0276   5.642   0.1904  0.04726    39203  0.061   0.0000   0.3567   2.974       8.299      0.9933E-01
   0.0524  0.0270   5.237   0.2209  0.04820    40335  0.064   0.0000   0.3959   3.248       8.600      0.1087    
   0.0552  0.0261   4.920   0.2594  0.04869    41012  0.067   0.0000   0.4426   3.551       8.945      0.1190    
   0.0579  0.0250   4.691   0.3067  0.04834    41182  0.070   0.0000   0.4971   3.881       9.327      0.1303    
   0.0607  0.0237   4.549   0.3628  0.04679    40795  0.074   0.0000   0.5586   4.241       9.749      0.1428    
   0.0634  0.0221   4.496   0.4260  0.04382    39800  0.077   0.0000   0.6251   4.643       10.23      0.1568    
   0.0662  0.0204   4.530   0.4900  0.03937    38139  0.080   0.0000   0.6934   5.114       10.83      0.1734    
   0.0689  0.0184   4.652   0.5844  0.06949    35662  0.083   0.0000   0.6310   6.025       12.34      0.2065    
   0.0716  0.0162   4.862   0.7288  0.11715    31853  0.084   0.0000   0.6297   8.641       17.59      0.3110    
