 
# QPROP Version 1.22
# 
# Propeller_0164                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2553      0.2006E-02  0.8401       5.359    0.2575   0.6088   0.0000   0.00000  0.2151E-01  0.2195E-02   4.7302   0.0000   1.380       0.000       0.2799  0.8898E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0087  23.875   0.7894  0.02508     1358  0.007   0.0000   0.9202  0.9263       24.01      0.3442E-01
   0.0089  0.0099  21.707   0.8189  0.01896     2355  0.010   0.0000   0.9360   1.266       21.55      0.4538E-01
   0.0118  0.0111  19.647   0.7997  0.01539     3536  0.014   0.0000   0.9422   1.554       19.58      0.5429E-01
   0.0147  0.0121  17.696   0.7580  0.01306     4875  0.017   0.0000   0.9441   1.796       17.91      0.6149E-01
   0.0175  0.0131  15.853   0.7061  0.01152     6348  0.021   0.0000   0.9430   1.994       16.43      0.6721E-01
   0.0204  0.0139  14.119   0.6503  0.01049     7929  0.024   0.0000   0.9395   2.154       15.09      0.7163E-01
   0.0233  0.0147  12.493   0.5940  0.00982     9590  0.028   0.0000   0.9334   2.277       13.88      0.7491E-01
   0.0262  0.0153  10.976   0.5395  0.00940    11306  0.032   0.0000   0.9249   2.368       12.75      0.7717E-01
   0.0292  0.0159   9.567   0.4879  0.00914    13049  0.035   0.0000   0.9136   2.429       11.72      0.7855E-01
   0.0321  0.0163   8.268   0.4402  0.00899    14792  0.039   0.0000   0.8995   2.465       10.77      0.7919E-01
   0.0350  0.0166   7.076   0.3968  0.00892    16509  0.042   0.0000   0.8824   2.480       9.900      0.7922E-01
   0.0379  0.0169   5.993   0.3579  0.00889    18172  0.046   0.0000   0.8623   2.477       9.103      0.7876E-01
   0.0408  0.0170   5.019   0.3238  0.00889    19755  0.050   0.0000   0.8396   2.461       8.381      0.7797E-01
   0.0437  0.0170   4.153   0.2945  0.00889    21231  0.053   0.0000   0.8147   2.437       7.732      0.7696E-01
   0.0466  0.0170   3.396   0.2700  0.00890    22573  0.057   0.0000   0.7888   2.410       7.156      0.7590E-01
   0.0495  0.0168   2.748   0.2504  0.00890    23756  0.061   0.0000   0.7633   2.384       6.653      0.7490E-01
   0.0524  0.0165   2.207   0.2357  0.00889    24753  0.064   0.0000   0.7400   2.363       6.222      0.7412E-01
   0.0552  0.0161   1.776   0.2260  0.00886    25538  0.068   0.0000   0.7207   2.352       5.863      0.7368E-01
   0.0581  0.0156   1.453   0.2215  0.00882    26086  0.071   0.0000   0.7074   2.355       5.574      0.7371E-01
   0.0611  0.0151   1.239   0.2224  0.00876    26371  0.075   0.0000   0.7014   2.376       5.354      0.7430E-01
   0.0640  0.0144   1.133   0.2291  0.00869    26368  0.078   0.0000   0.7034   2.417       5.199      0.7557E-01
   0.0669  0.0136   1.136   0.2414  0.00860    26051  0.082   0.0000   0.7129   2.485       5.111      0.7765E-01
   0.0698  0.0127   1.247   0.2576  0.00853    25394  0.086   0.0000   0.7274   2.589       5.103      0.8090E-01
   0.0727  0.0117   1.467   0.2700  0.00858    24369  0.089   0.0000   0.7405   2.767       5.238      0.8650E-01
   0.0756  0.0106   1.795   0.2404  0.00927    22939  0.093   0.0000   0.7226   3.192       5.819      0.9999E-01
