 
# QPROP Version 1.22
# 
# Propeller_3021                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5657E-01  0.1482E-02  0.6207       5.355    0.2164   0.5357   0.0000   0.00000  0.9987E-02  0.4088E-02   2.6790   0.0000   1.159       0.000       0.0912  0.4147E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0063  23.653   0.8621  0.07669      975  0.007   0.0000   0.7706  0.7348       19.03      0.3067E-01
   0.0081  0.0087  21.070   0.7239  0.06621     1940  0.009   0.0000   0.7511  0.9603       17.31      0.3930E-01
   0.0105  0.0110  18.635   0.6059  0.05507     3197  0.012   0.0000   0.7360   1.138       15.67      0.4580E-01
   0.0128  0.0131  16.349   0.5047  0.04704     4715  0.015   0.0000   0.7125   1.271       14.12      0.5043E-01
   0.0152  0.0151  14.210   0.4180  0.04220     6460  0.018   0.0000   0.6744   1.363       12.67      0.5343E-01
   0.0176  0.0169  12.219   0.3442  0.03986     8400  0.021   0.0000   0.6188   1.418       11.32      0.5503E-01
   0.0200  0.0185  10.377   0.2817  0.03926    10498  0.024   0.0000   0.5465   1.441       10.08      0.5545E-01
   0.0223  0.0200   8.682   0.2292  0.03975    12721  0.027   0.0000   0.4625   1.436       8.934      0.5490E-01
   0.0247  0.0213   7.136   0.1857  0.04084    15031  0.030   0.0000   0.3750   1.409       7.895      0.5358E-01
   0.0271  0.0224   5.738   0.1500  0.04215    17393  0.033   0.0000   0.2925   1.366       6.959      0.5171E-01
   0.0295  0.0234   4.488   0.1212  0.04345    19772  0.036   0.0000   0.2215   1.311       6.128      0.4947E-01
   0.0319  0.0242   3.385   0.0983  0.04459    22133  0.039   0.0000   0.1651   1.251       5.401      0.4708E-01
   0.0343  0.0248   2.431   0.0805  0.04546    24441  0.042   0.0000   0.1230   1.191       4.780      0.4475E-01
   0.0366  0.0253   1.625   0.0673  0.04603    26661  0.045   0.0000   0.0932   1.138       4.265      0.4268E-01
   0.0390  0.0256   0.968   0.0578  0.04629    28759  0.048   0.0000   0.0735   1.096       3.856      0.4108E-01
   0.0414  0.0258   0.458   0.0518  0.04623    30702  0.051   0.0000   0.0614   1.072       3.553      0.4015E-01
   0.0438  0.0258   0.096   0.0488  0.04587    32455  0.054   0.0000   0.0555   1.071       3.354      0.4008E-01
   0.0461  0.0256  -0.118   0.0488  0.04521    33984  0.057   0.0000   0.0549   1.096       3.256      0.4102E-01
   0.0485  0.0252  -0.183   0.0520  0.04424    35257  0.060   0.0000   0.0596   1.152       3.254      0.4311E-01
   0.0509  0.0247  -0.101   0.0586  0.04295    36238  0.063   0.0000   0.0706   1.240       3.340      0.4643E-01
   0.0533  0.0241   0.130   0.0692  0.04133    36894  0.066   0.0000   0.0897   1.363       3.506      0.5102E-01
   0.0557  0.0232   0.509   0.0842  0.03939    37191  0.068   0.0000   0.1191   1.521       3.748      0.5698E-01
   0.0581  0.0222   1.035   0.1029  0.03725    37094  0.071   0.0000   0.1604   1.726       4.080      0.6470E-01
   0.0604  0.0211   1.710   0.1206  0.03526    36565  0.074   0.0000   0.2098   2.012       4.574      0.7554E-01
   0.0628  0.0197   2.533   0.1159  0.03470    35551  0.077   0.0000   0.2374   2.526       5.536      0.9513E-01
