 
# QPROP Version 1.22
# 
# Propeller_0785                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.7134      0.8345E-02   3.496       5.409    0.7555   0.8555   0.0000   0.00000  0.6678E-01  0.1042E-01   8.1185   0.0000   4.086       0.000       0.5571  0.6307E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0073  24.577   0.6122  0.03819     1150  0.007   0.0000   0.8437  0.8549       21.84      0.3159E-01
   0.0087  0.0097  23.745   0.6297  0.02697     2273  0.010   0.0000   0.8850   1.226       21.05      0.4479E-01
   0.0116  0.0119  22.929   0.6337  0.02066     3709  0.013   0.0000   0.9081   1.578       20.36      0.5716E-01
   0.0144  0.0139  22.130   0.6320  0.01666     5418  0.017   0.0000   0.9227   1.913       19.73      0.6872E-01
   0.0172  0.0157  21.348   0.6274  0.01392     7356  0.020   0.0000   0.9326   2.229       19.13      0.7950E-01
   0.0200  0.0173  20.583   0.6214  0.01196     9480  0.023   0.0000   0.9397   2.528       18.55      0.8951E-01
   0.0228  0.0188  19.834   0.6147  0.01049    11745  0.027   0.0000   0.9448   2.808       17.98      0.9878E-01
   0.0256  0.0200  19.102   0.6077  0.00937    14106  0.030   0.0000   0.9485   3.069       17.42      0.1073    
   0.0285  0.0210  18.386   0.6007  0.00850    16518  0.034   0.0000   0.9513   3.312       16.87      0.1151    
   0.0313  0.0219  17.688   0.5940  0.00782    18934  0.037   0.0000   0.9533   3.536       16.33      0.1222    
   0.0341  0.0225  17.006   0.5875  0.00727    21309  0.040   0.0000   0.9547   3.742       15.79      0.1286    
   0.0369  0.0230  16.341   0.5816  0.00683    23595  0.044   0.0000   0.9557   3.928       15.26      0.1343    
   0.0398  0.0232  15.693   0.5763  0.00648    25745  0.047   0.0000   0.9562   4.095       14.73      0.1394    
   0.0426  0.0233  15.061   0.5717  0.00620    27711  0.051   0.0000   0.9563   4.242       14.21      0.1437    
   0.0454  0.0232  14.446   0.5678  0.00598    29446  0.054   0.0000   0.9561   4.369       13.68      0.1473    
   0.0482  0.0228  13.848   0.5649  0.00581    30900  0.058   0.0000   0.9556   4.477       13.16      0.1503    
   0.0510  0.0223  13.266   0.5629  0.00569    32026  0.061   0.0000   0.9547   4.563       12.64      0.1525    
   0.0538  0.0216  12.702   0.5619  0.00561    32775  0.065   0.0000   0.9535   4.629       12.12      0.1541    
   0.0567  0.0207  12.154   0.5618  0.00557    33097  0.068   0.0000   0.9519   4.674       11.60      0.1550    
   0.0595  0.0196  11.623   0.5623  0.00558    32944  0.072   0.0000   0.9499   4.699       11.08      0.1553    
   0.0623  0.0183  11.108   0.5629  0.00564    32265  0.075   0.0000   0.9473   4.706       10.57      0.1550    
   0.0651  0.0168  10.610   0.5619  0.00575    31010  0.079   0.0000   0.9438   4.702       10.08      0.1544    
   0.0680  0.0151  10.129   0.5552  0.00593    29128  0.083   0.0000   0.9392   4.701       9.644      0.1539    
   0.0708  0.0132   9.665   0.5309  0.00618    26564  0.086   0.0000   0.9322   4.752       9.350      0.1554    
   0.0736  0.0111   9.217   0.4320  0.00662    23245  0.089   0.0000   0.9149   5.089       9.639      0.1666    
