 
# QPROP Version 1.22
# 
# Propeller_4009                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1692      0.1842E-02  0.7714       5.358    0.2446   0.5885   0.0000   0.00000  0.3181E-01  0.5496E-02   4.7063   0.0000   1.311       0.000       0.4619  0.3938E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0082  24.232   0.8019  0.02425     1223  0.006   0.0000   0.9240  0.8854       24.10      0.4027E-01
   0.0080  0.0086  22.755   0.8982  0.01504     1836  0.009   0.0000   0.9538   1.167       22.04      0.5146E-01
   0.0104  0.0089  21.358   0.9472  0.00954     2498  0.012   0.0000   0.9699   1.415       20.37      0.6099E-01
   0.0127  0.0093  20.040   0.9665  0.00608     3204  0.015   0.0000   0.9799   1.633       18.96      0.6919E-01
   0.0150  0.0096  18.802   0.9664  0.00400     3946  0.018   0.0000   0.9859   1.826       17.73      0.7626E-01
   0.0174  0.0098  17.645   0.9529  0.00292     4719  0.021   0.0000   0.9889   1.995       16.63      0.8236E-01
   0.0197  0.0101  16.566   0.9303  0.00261     5518  0.023   0.0000   0.9893   2.143       15.64      0.8758E-01
   0.0221  0.0103  15.568   0.9014  0.00289     6337  0.026   0.0000   0.9871   2.271       14.73      0.9201E-01
   0.0244  0.0105  14.649   0.8682  0.00364     7171  0.029   0.0000   0.9823   2.380       13.89      0.9571E-01
   0.0267  0.0107  13.810   0.8322  0.00480     8013  0.032   0.0000   0.9745   2.472       13.10      0.9875E-01
   0.0291  0.0108  13.051   0.7945  0.00631     8858  0.035   0.0000   0.9633   2.547       12.37      0.1012    
   0.0314  0.0109  12.371   0.7558  0.00814     9702  0.038   0.0000   0.9483   2.607       11.67      0.1030    
   0.0338  0.0110  11.771   0.7167  0.01028    10537  0.041   0.0000   0.9288   2.652       11.02      0.1043    
   0.0361  0.0111  11.251   0.6774  0.01272    11359  0.044   0.0000   0.9040   2.683       10.40      0.1051    
   0.0384  0.0111  10.811   0.6380  0.01548    12163  0.047   0.0000   0.8732   2.700       9.801      0.1054    
   0.0408  0.0112  10.450   0.5987  0.01861    12943  0.050   0.0000   0.8352   2.704       9.229      0.1052    
   0.0431  0.0111  10.169   0.5592  0.02218    13693  0.053   0.0000   0.7889   2.693       8.676      0.1044    
   0.0454  0.0111   9.968   0.5192  0.02630    14408  0.055   0.0000   0.7330   2.667       8.136      0.1031    
   0.0478  0.0110   9.846   0.4782  0.03110    15083  0.058   0.0000   0.6666   2.626       7.605      0.1013    
   0.0501  0.0110   9.805   0.4357  0.03676    15712  0.061   0.0000   0.5892   2.568       7.078      0.9880E-01
   0.0525  0.0108   9.842   0.3908  0.04348    16290  0.064   0.0000   0.5014   2.491       6.549      0.9562E-01
   0.0548  0.0107   9.960   0.3423  0.05144    16812  0.067   0.0000   0.4056   2.392       6.015      0.9166E-01
   0.0571  0.0105  10.158   0.2883  0.06078    17272  0.070   0.0000   0.3061   2.273       5.473      0.8692E-01
   0.0595  0.0103  10.435   0.2253  0.07140    17665  0.073   0.0000   0.2085   2.140       4.944      0.8168E-01
   0.0618  0.0101  10.792   0.1399  0.08190    17980  0.076   0.0000   0.1145   2.057       4.569      0.7844E-01
