 
# QPROP Version 1.22
# 
# Propeller_1741                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4960E-01  0.9852E-03  0.4127       5.351    0.1774   0.4348   0.0000   0.00000  0.1061E-01  0.3455E-02   2.6320   0.0000  0.9492       0.000       0.1019  0.3834E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0073  24.015   0.3939  0.44646     1153  0.007   0.0000   0.1296  0.5556       14.06      0.2311E-01
   0.0079  0.0098  22.113   0.3665  0.29555     2175  0.009   0.0000   0.1833  0.7389       13.28      0.3053E-01
   0.0102  0.0121  20.300   0.3392  0.21148     3467  0.012   0.0000   0.2264  0.9003       12.53      0.3698E-01
   0.0124  0.0143  18.575   0.3125  0.15865     4994  0.015   0.0000   0.2606   1.040       11.80      0.4249E-01
   0.0147  0.0162  16.939   0.2868  0.12307     6721  0.018   0.0000   0.2871   1.159       11.08      0.4711E-01
   0.0169  0.0179  15.392   0.2623  0.09809     8611  0.021   0.0000   0.3064   1.258       10.39      0.5089E-01
   0.0192  0.0195  13.935   0.2390  0.08011    10628  0.023   0.0000   0.3188   1.337       9.718      0.5387E-01
   0.0215  0.0209  12.566   0.2173  0.06697    12735  0.026   0.0000   0.3244   1.398       9.068      0.5612E-01
   0.0237  0.0220  11.285   0.1970  0.05730    14894  0.029   0.0000   0.3233   1.443       8.444      0.5770E-01
   0.0260  0.0230  10.094   0.1782  0.05018    17068  0.032   0.0000   0.3159   1.471       7.848      0.5868E-01
   0.0282  0.0238   8.992   0.1610  0.04495    19219  0.034   0.0000   0.3028   1.486       7.280      0.5912E-01
   0.0305  0.0244   7.979   0.1455  0.04114    21310  0.037   0.0000   0.2850   1.489       6.744      0.5911E-01
   0.0328  0.0248   7.054   0.1315  0.03839    23302  0.040   0.0000   0.2638   1.482       6.241      0.5871E-01
   0.0350  0.0251   6.219   0.1192  0.03645    25157  0.043   0.0000   0.2407   1.468       5.773      0.5803E-01
   0.0373  0.0251   5.472   0.1084  0.03509    26838  0.046   0.0000   0.2173   1.447       5.342      0.5713E-01
   0.0395  0.0249   4.814   0.0992  0.03418    28308  0.049   0.0000   0.1949   1.423       4.948      0.5610E-01
   0.0418  0.0246   4.245   0.0917  0.03359    29528  0.051   0.0000   0.1745   1.397       4.594      0.5505E-01
   0.0440  0.0241   3.766   0.0857  0.03323    30462  0.054   0.0000   0.1570   1.373       4.279      0.5403E-01
   0.0463  0.0233   3.375   0.0813  0.03306    31072  0.057   0.0000   0.1427   1.351       4.005      0.5315E-01
   0.0486  0.0224   3.072   0.0785  0.03303    31321  0.060   0.0000   0.1317   1.335       3.770      0.5247E-01
   0.0508  0.0213   2.859   0.0775  0.03314    31172  0.063   0.0000   0.1241   1.325       3.576      0.5207E-01
   0.0531  0.0200   2.735   0.0781  0.03341    30587  0.065   0.0000   0.1194   1.325       3.421      0.5203E-01
   0.0553  0.0185   2.700   0.0799  0.03390    29530  0.068   0.0000   0.1171   1.338       3.313      0.5252E-01
   0.0576  0.0169   2.753   0.0810  0.03475    27963  0.071   0.0000   0.1149   1.379       3.281      0.5414E-01
   0.0599  0.0150   2.895   0.0704  0.03633    25845  0.074   0.0000   0.1023   1.523       3.489      0.5983E-01
