 
# QPROP Version 1.22
# 
# Propeller_0284                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1967      0.3153E-02   1.321       5.368    0.3476   0.7077   0.0000   0.00000  0.2725E-01  0.6423E-02   4.7020   0.0000   1.866       0.000       0.2288  0.4341E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0061  24.741   0.7590  0.04592      934  0.007   0.0000   0.8506  0.8539       22.48      0.3511E-01
   0.0083  0.0081  24.201   0.7463  0.04929     1810  0.010   0.0000   0.8341   1.187       21.50      0.4814E-01
   0.0109  0.0100  23.631   0.7223  0.05182     2929  0.013   0.0000   0.8169   1.495       20.57      0.5988E-01
   0.0134  0.0117  23.031   0.6928  0.05363     4261  0.016   0.0000   0.7992   1.777       19.66      0.7034E-01
   0.0159  0.0133  22.402   0.6602  0.05483     5776  0.019   0.0000   0.7808   2.031       18.75      0.7952E-01
   0.0185  0.0147  21.744   0.6255  0.05548     7442  0.022   0.0000   0.7616   2.256       17.84      0.8742E-01
   0.0210  0.0159  21.056   0.5897  0.05567     9226  0.025   0.0000   0.7414   2.452       16.93      0.9405E-01
   0.0236  0.0170  20.338   0.5533  0.05546    11095  0.028   0.0000   0.7199   2.617       16.02      0.9945E-01
   0.0261  0.0179  19.591   0.5167  0.05491    13013  0.031   0.0000   0.6971   2.751       15.12      0.1036    
   0.0286  0.0187  18.814   0.4803  0.05407    14947  0.034   0.0000   0.6726   2.855       14.22      0.1067    
   0.0312  0.0193  18.008   0.4443  0.05302    16860  0.037   0.0000   0.6462   2.928       13.32      0.1086    
   0.0337  0.0197  17.173   0.4091  0.05179    18716  0.041   0.0000   0.6177   2.971       12.44      0.1094    
   0.0363  0.0200  16.307   0.3750  0.05044    20478  0.044   0.0000   0.5870   2.985       11.58      0.1092    
   0.0388  0.0201  15.413   0.3420  0.04901    22109  0.047   0.0000   0.5538   2.971       10.73      0.1081    
   0.0413  0.0201  14.488   0.3103  0.04754    23572  0.050   0.0000   0.5181   2.930       9.894      0.1060    
   0.0439  0.0199  13.534   0.2800  0.04606    24830  0.053   0.0000   0.4799   2.864       9.081      0.1031    
   0.0464  0.0195  12.551   0.2512  0.04460    25846  0.057   0.0000   0.4391   2.774       8.290      0.9945E-01
   0.0490  0.0190  11.538   0.2237  0.04318    26584  0.060   0.0000   0.3959   2.660       7.520      0.9503E-01
   0.0515  0.0183  10.496   0.1977  0.04183    27007  0.063   0.0000   0.3504   2.525       6.771      0.8990E-01
   0.0540  0.0175   9.424   0.1728  0.04059    27078  0.066   0.0000   0.3029   2.368       6.041      0.8408E-01
   0.0566  0.0165   8.322   0.1490  0.03948    26762  0.069   0.0000   0.2539   2.191       5.327      0.7757E-01
   0.0591  0.0153   7.191   0.1259  0.03856    26023  0.073   0.0000   0.2039   1.991       4.628      0.7036E-01
   0.0617  0.0140   6.031   0.1032  0.03789    24824  0.076   0.0000   0.1539   1.770       3.940      0.6244E-01
   0.0642  0.0125   4.841   0.0799  0.03757    23131  0.079   0.0000   0.1054   1.531       3.269      0.5391E-01
   0.0667  0.0109   3.621   0.0515  0.03769    20907  0.082   0.0000   0.0579   1.304       2.677      0.4588E-01
