 
# QPROP Version 1.22
# 
# Propeller_4003                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1700E-01  0.1410E-02  0.5905       5.354    0.2107   0.5234   0.0000   0.00000  0.2654E-02  0.3334E-02   1.4241   0.0000   1.128       0.000       0.0322  0.5244E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0075  24.014   0.7725  0.03956     1145  0.007   0.0000   0.8714  0.8509       22.58      0.3610E-01
   0.0082  0.0085  22.112   0.7540  0.04949     1879  0.009   0.0000   0.8264   1.098       19.90      0.4491E-01
   0.0107  0.0093  20.302   0.6929  0.05623     2736  0.013   0.0000   0.7761   1.288       17.64      0.5130E-01
   0.0131  0.0102  18.585   0.6141  0.06008     3700  0.016   0.0000   0.7208   1.426       15.64      0.5562E-01
   0.0156  0.0109  16.960   0.5295  0.06193     4758  0.019   0.0000   0.6585   1.515       13.84      0.5811E-01
   0.0180  0.0116  15.427   0.4454  0.06253     5892  0.022   0.0000   0.5874   1.557       12.17      0.5893E-01
   0.0205  0.0122  13.987   0.3652  0.06241     7087  0.025   0.0000   0.5065   1.555       10.62      0.5822E-01
   0.0230  0.0127  12.639   0.2911  0.06191     8327  0.028   0.0000   0.4165   1.512       9.166      0.5610E-01
   0.0254  0.0132  11.383   0.2240  0.06125     9595  0.031   0.0000   0.3210   1.429       7.789      0.5266E-01
   0.0279  0.0136  10.220   0.1648  0.06053    10876  0.034   0.0000   0.2264   1.309       6.480      0.4796E-01
   0.0303  0.0140   9.149   0.1139  0.05986    12152  0.037   0.0000   0.1412   1.153       5.229      0.4205E-01
   0.0328  0.0142   8.170   0.0716  0.05929    13409  0.040   0.0000   0.0738  0.9620       4.026      0.3497E-01
   0.0353  0.0144   7.284   0.0384  0.05887    14630  0.043   0.0000   0.0291  0.7363       2.862      0.2670E-01
   0.0377  0.0145   6.490   0.0147  0.05868    15800  0.046   0.0000   0.0066  0.4743       1.721      0.1717E-01
   0.0402  0.0146   5.789   0.0018  0.05886    16902  0.049   0.0000   0.0002  0.1708      0.5817      0.6180E-02
   0.0426  0.0146   5.180   0.0000  0.05949    17921  0.053   0.0000  -0.0001 -0.1753       179.4     -0.6343E-02
   0.0451  0.0145   4.663   0.0000  0.05957    18843  0.056   0.0000  -0.0007 -0.4855       178.5     -0.1757E-01
   0.0475  0.0143   4.239   0.0000  0.05888    19656  0.059   0.0000  -0.0013 -0.7228       177.9     -0.2618E-01
   0.0500  0.0141   3.907   0.0000  0.05739    20350  0.062   0.0000  -0.0017 -0.8667       177.6     -0.3141E-01
   0.0525  0.0138   3.667   0.0000  0.05514    20912  0.065   0.0000  -0.0017 -0.9028       177.6     -0.3271E-01
   0.0549  0.0135   3.520   0.0000  0.05220    21328  0.068   0.0000  -0.0013 -0.8233       177.9     -0.2982E-01
   0.0574  0.0130   3.465   0.0000  0.04868    21580  0.071   0.0000  -0.0007 -0.6276       178.5     -0.2272E-01
   0.0599  0.0125   3.502   0.0000  0.04472    21650  0.074   0.0000  -0.0002 -0.3199       179.3     -0.1157E-01
   0.0623  0.0120   3.632   0.0004  0.04050    21522  0.077   0.0000   0.0000  0.8834E-01  0.1939      0.3195E-02
   0.0648  0.0113   3.854   0.0113  0.03679    21178  0.080   0.0000   0.0053  0.5013       1.059      0.1814E-01
