 
# QPROP Version 1.22
# 
# Propeller_4556                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6865E-01  0.1420E-02  0.5946       5.354    0.2115   0.5251   0.0000   0.00000  0.8468E-02  0.2502E-02   2.6983   0.0000   1.132       0.000       0.1153  0.3696E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0064  24.297   0.9486  0.03863      988  0.007   0.0000   0.8965  0.8737       22.95      0.3514E-01
   0.0084  0.0072  22.920   0.9726  0.04761     1637  0.010   0.0000   0.8681   1.159       20.51      0.4506E-01
   0.0111  0.0079  21.583   0.9409  0.05476     2393  0.013   0.0000   0.8356   1.396       18.55      0.5298E-01
   0.0137  0.0086  20.286   0.8822  0.05900     3248  0.016   0.0000   0.8027   1.591       16.88      0.5924E-01
   0.0163  0.0093  19.028   0.8106  0.06080     4190  0.019   0.0000   0.7696   1.745       15.38      0.6403E-01
   0.0189  0.0098  17.811   0.7335  0.06088     5207  0.023   0.0000   0.7351   1.863       14.03      0.6751E-01
   0.0215  0.0104  16.632   0.6553  0.05985     6290  0.026   0.0000   0.6982   1.946       12.78      0.6979E-01
   0.0242  0.0109  15.494   0.5787  0.05817     7427  0.029   0.0000   0.6579   1.996       11.62      0.7097E-01
   0.0268  0.0113  14.395   0.5054  0.05615     8607  0.032   0.0000   0.6132   2.016       10.54      0.7115E-01
   0.0294  0.0117  13.336   0.4365  0.05399     9817  0.036   0.0000   0.5635   2.008       9.519      0.7040E-01
   0.0320  0.0121  12.317   0.3725  0.05180    11047  0.039   0.0000   0.5089   1.973       8.559      0.6882E-01
   0.0346  0.0124  11.337   0.3141  0.04967    12286  0.042   0.0000   0.4497   1.915       7.655      0.6650E-01
   0.0373  0.0127  10.398   0.2612  0.04761    13521  0.046   0.0000   0.3871   1.836       6.806      0.6351E-01
   0.0399  0.0129   9.497   0.2142  0.04566    14742  0.049   0.0000   0.3231   1.739       6.009      0.5996E-01
   0.0425  0.0131   8.637   0.1728  0.04379    15937  0.052   0.0000   0.2605   1.626       5.265      0.5594E-01
   0.0451  0.0132   7.816   0.1372  0.04199    17096  0.055   0.0000   0.2021   1.502       4.574      0.5156E-01
   0.0477  0.0133   7.035   0.1069  0.04026    18207  0.059   0.0000   0.1506   1.370       3.938      0.4694E-01
   0.0503  0.0133   6.294   0.0819  0.03856    19259  0.062   0.0000   0.1078   1.234       3.360      0.4223E-01
   0.0530  0.0133   5.592   0.0617  0.03688    20242  0.065   0.0000   0.0744   1.099       2.842      0.3757E-01
   0.0556  0.0132   4.931   0.0460  0.03520    21145  0.068   0.0000   0.0500  0.9697       2.389      0.3313E-01
   0.0582  0.0131   4.308   0.0342  0.03350    21957  0.072   0.0000   0.0333  0.8523       2.004      0.2910E-01
   0.0608  0.0129   3.726   0.0258  0.03176    22668  0.075   0.0000   0.0226  0.7525       1.693      0.2568E-01
   0.0635  0.0127   3.183   0.0203  0.03000    23268  0.078   0.0000   0.0163  0.6757       1.457      0.2306E-01
   0.0661  0.0125   2.680   0.0170  0.02822    23745  0.081   0.0000   0.0130  0.6271       1.299      0.2140E-01
   0.0687  0.0122   2.217   0.0146  0.02643    24090  0.085   0.0000   0.0113  0.6185       1.232      0.2110E-01
