 
# QPROP Version 1.22
# 
# Propeller_0400                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1149E-01  0.1598E-02  0.6695       5.356    0.2255   0.5542   0.0000   0.00000  0.1906E-02  0.4080E-02   1.1886   0.0000   1.208       0.000       0.0191  0.5250E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0056  23.736   0.7004  0.05403      867  0.007   0.0000   0.8077  0.7987       20.95      0.3364E-01
   0.0081  0.0068  21.310   0.6339  0.06107     1522  0.010   0.0000   0.7512   1.023       18.47      0.4177E-01
   0.0106  0.0080  19.023   0.5484  0.06278     2326  0.012   0.0000   0.6947   1.191       16.31      0.4749E-01
   0.0130  0.0090  16.873   0.4601  0.06254     3260  0.015   0.0000   0.6303   1.304       14.35      0.5104E-01
   0.0154  0.0099  14.862   0.3757  0.06177     4307  0.019   0.0000   0.5538   1.365       12.53      0.5263E-01
   0.0178  0.0108  12.988   0.2984  0.06099     5448  0.022   0.0000   0.4646   1.377       10.83      0.5243E-01
   0.0202  0.0116  11.252   0.2296  0.06037     6662  0.025   0.0000   0.3659   1.343       9.239      0.5062E-01
   0.0226  0.0123   9.654   0.1702  0.05990     7930  0.028   0.0000   0.2653   1.266       7.741      0.4737E-01
   0.0251  0.0129   8.193   0.1202  0.05951     9231  0.031   0.0000   0.1731   1.152       6.336      0.4283E-01
   0.0275  0.0134   6.871   0.0796  0.05913    10545  0.034   0.0000   0.0990   1.004       5.024      0.3718E-01
   0.0299  0.0138   5.686   0.0482  0.05870    11853  0.037   0.0000   0.0476  0.8298       3.806      0.3061E-01
   0.0323  0.0141   4.640   0.0253  0.05819    13135  0.040   0.0000   0.0179  0.6343       2.687      0.2335E-01
   0.0348  0.0144   3.731   0.0104  0.05759    14372  0.043   0.0000   0.0044  0.4249       1.673      0.1562E-01
   0.0372  0.0145   2.960   0.0023  0.05689    15545  0.046   0.0000   0.0004  0.2100      0.7730      0.7715E-02
   0.0396  0.0146   2.326   0.0000  0.05612    16637  0.049   0.0000   0.0000 -0.7719E-03   180.0     -0.2835E-04
   0.0420  0.0146   1.831   0.0000  0.05530    17630  0.052   0.0000  -0.0001 -0.1916       179.4     -0.7039E-02
   0.0444  0.0145   1.473   0.0000  0.05443    18506  0.055   0.0000  -0.0003 -0.3476       178.9     -0.1277E-01
   0.0468  0.0143   1.254   0.0000  0.05351    19249  0.058   0.0000  -0.0005 -0.4596       178.7     -0.1689E-01
   0.0493  0.0140   1.172   0.0000  0.05255    19841  0.061   0.0000  -0.0006 -0.5184       178.6     -0.1905E-01
   0.0517  0.0136   1.228   0.0000  0.05155    20265  0.064   0.0000  -0.0006 -0.5152       178.6     -0.1893E-01
   0.0541  0.0131   1.422   0.0000  0.05053    20502  0.067   0.0000  -0.0004 -0.4410       178.9     -0.1620E-01
   0.0565  0.0126   1.753   0.0000  0.04952    20532  0.070   0.0000  -0.0001 -0.2873       179.3     -0.1055E-01
   0.0590  0.0120   2.223   0.0000  0.04853    20336  0.073   0.0000   0.0000 -0.4530E-01   179.9     -0.1664E-02
   0.0614  0.0112   2.830   0.0033  0.04756    19895  0.076   0.0000   0.0006  0.2813      0.6270      0.1033E-01
   0.0638  0.0104   3.576   0.0175  0.04649    19187  0.079   0.0000   0.0088  0.6712       1.440      0.2467E-01
