 
# QPROP Version 1.22
# 
# Propeller_3896                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.9353E-01  0.3598E-02   1.507       5.372    0.3826   0.7334   0.0000   0.00000  0.1222E-01  0.6814E-02   3.1953   0.0000   2.055       0.000       0.1441  0.8931E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0074  24.309   0.7802  0.03746     1120  0.006   0.0000   0.8864  0.9290       25.00      0.3913E-01
   0.0084  0.0082  22.977   0.8110  0.04518     1823  0.010   0.0000   0.8606   1.234       22.37      0.4992E-01
   0.0110  0.0089  21.712   0.7892  0.05363     2630  0.013   0.0000   0.8229   1.485       20.18      0.5832E-01
   0.0135  0.0095  20.514   0.7407  0.06145     3530  0.016   0.0000   0.7773   1.687       18.27      0.6472E-01
   0.0161  0.0101  19.384   0.6787  0.06807     4509  0.019   0.0000   0.7254   1.843       16.55      0.6938E-01
   0.0187  0.0107  18.320   0.6104  0.07344     5553  0.022   0.0000   0.6676   1.955       14.98      0.7248E-01
   0.0213  0.0112  17.324   0.5405  0.07773     6649  0.025   0.0000   0.6042   2.026       13.53      0.7417E-01
   0.0238  0.0116  16.395   0.4719  0.08114     7784  0.029   0.0000   0.5359   2.060       12.18      0.7459E-01
   0.0264  0.0120  15.533   0.4063  0.08385     8944  0.032   0.0000   0.4638   2.058       10.92      0.7387E-01
   0.0290  0.0123  14.738   0.3451  0.08603    10115  0.035   0.0000   0.3902   2.025       9.735      0.7213E-01
   0.0316  0.0125  14.010   0.2891  0.08781    11283  0.038   0.0000   0.3180   1.964       8.635      0.6953E-01
   0.0342  0.0127  13.349   0.2391  0.08929    12434  0.042   0.0000   0.2505   1.880       7.616      0.6622E-01
   0.0368  0.0129  12.756   0.1955  0.09054    13557  0.045   0.0000   0.1909   1.779       6.681      0.6239E-01
   0.0393  0.0130  12.229   0.1584  0.09160    14635  0.048   0.0000   0.1413   1.666       5.835      0.5825E-01
   0.0419  0.0130  11.770   0.1279  0.09247    15658  0.051   0.0000   0.1026   1.551       5.089      0.5409E-01
   0.0445  0.0130  11.378   0.1041  0.09315    16611  0.055   0.0000   0.0744   1.442       4.452      0.5020E-01
   0.0471  0.0129  11.053   0.0866  0.09359    17483  0.058   0.0000   0.0554   1.350       3.937      0.4695E-01
   0.0496  0.0128  10.795   0.0752  0.09373    18260  0.061   0.0000   0.0438   1.287       3.554      0.4470E-01
   0.0522  0.0126  10.604   0.0697  0.09350    18930  0.064   0.0000   0.0381   1.262       3.312      0.4380E-01
   0.0548  0.0123  10.480   0.0700  0.09289    19481  0.067   0.0000   0.0375   1.283       3.209      0.4454E-01
   0.0574  0.0120  10.424   0.0765  0.09191    19901  0.071   0.0000   0.0419   1.355       3.237      0.4705E-01
   0.0600  0.0117  10.434   0.0897  0.09061    20176  0.074   0.0000   0.0520   1.479       3.380      0.5134E-01
   0.0626  0.0113  10.512   0.1103  0.08902    20296  0.077   0.0000   0.0690   1.652       3.622      0.5738E-01
   0.0651  0.0108  10.657   0.1358  0.08677    20245  0.080   0.0000   0.0940   1.893       3.989      0.6583E-01
   0.0677  0.0103  10.869   0.1433  0.08112    20002  0.083   0.0000   0.1231   2.365       4.800      0.8241E-01
