 
# QPROP Version 1.22
# 
# Propeller_1956                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2524      0.2015E-02  0.8443       5.359    0.2583   0.6099   0.0000   0.00000  0.3710E-01  0.4422E-02   5.4060   0.0000   1.384       0.000       0.3492  0.7429E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0055  24.470   0.6152  0.04346      848  0.007   0.0000   0.8225  0.8105       21.15      0.3320E-01
   0.0083  0.0064  23.431   0.6542  0.03530     1434  0.010   0.0000   0.8523   1.097       19.71      0.4412E-01
   0.0108  0.0073  22.420   0.6632  0.02936     2133  0.013   0.0000   0.8703   1.358       18.54      0.5382E-01
   0.0133  0.0081  21.437   0.6567  0.02485     2934  0.016   0.0000   0.8823   1.594       17.53      0.6245E-01
   0.0158  0.0088  20.481   0.6415  0.02133     3824  0.019   0.0000   0.8908   1.807       16.61      0.7013E-01
   0.0183  0.0095  19.553   0.6215  0.01853     4788  0.022   0.0000   0.8969   1.999       15.77      0.7692E-01
   0.0208  0.0101  18.653   0.5987  0.01628     5816  0.025   0.0000   0.9012   2.171       14.99      0.8290E-01
   0.0232  0.0106  17.780   0.5744  0.01445     6892  0.028   0.0000   0.9040   2.323       14.25      0.8811E-01
   0.0258  0.0111  16.936   0.5496  0.01294     8004  0.031   0.0000   0.9058   2.456       13.55      0.9260E-01
   0.0283  0.0115  16.119   0.5248  0.01169     9138  0.034   0.0000   0.9066   2.572       12.88      0.9643E-01
   0.0308  0.0119  15.329   0.5004  0.01065    10280  0.037   0.0000   0.9065   2.670       12.25      0.9963E-01
   0.0333  0.0122  14.568   0.4766  0.00977    11416  0.040   0.0000   0.9056   2.753       11.64      0.1022    
   0.0358  0.0124  13.834   0.4538  0.00904    12533  0.043   0.0000   0.9040   2.820       11.06      0.1043    
   0.0383  0.0126  13.128   0.4320  0.00842    13617  0.046   0.0000   0.9016   2.873       10.51      0.1059    
   0.0408  0.0127  12.449   0.4113  0.00790    14654  0.049   0.0000   0.8985   2.914       9.981      0.1070    
   0.0433  0.0127  11.799   0.3918  0.00746    15630  0.053   0.0000   0.8947   2.942       9.475      0.1077    
   0.0457  0.0127  11.176   0.3736  0.00710    16532  0.056   0.0000   0.8901   2.958       8.992      0.1081    
   0.0482  0.0126  10.580   0.3568  0.00680    17344  0.059   0.0000   0.8848   2.965       8.531      0.1080    
   0.0507  0.0125  10.013   0.3413  0.00655    18054  0.062   0.0000   0.8786   2.963       8.093      0.1077    
   0.0533  0.0123   9.473   0.3270  0.00636    18648  0.065   0.0000   0.8717   2.953       7.676      0.1071    
   0.0558  0.0120   8.961   0.3139  0.00621    19111  0.068   0.0000   0.8638   2.936       7.283      0.1063    
   0.0583  0.0117   8.477   0.3013  0.00609    19430  0.071   0.0000   0.8550   2.918       6.918      0.1055    
   0.0608  0.0113   8.020   0.2872  0.00601    19590  0.074   0.0000   0.8447   2.905       6.598      0.1049    
   0.0633  0.0108   7.591   0.2648  0.00593    19577  0.077   0.0000   0.8310   2.925       6.378      0.1055    
   0.0658  0.0103   7.190   0.2029  0.00578    19366  0.080   0.0000   0.7976   3.103       6.512      0.1120    
