 
# QPROP Version 1.22
# 
# Propeller_0384                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4398E-01  0.2011E-02  0.8423       5.359    0.2579   0.6093   0.0000   0.00000  0.5746E-02  0.3808E-02   2.1909   0.0000   1.382       0.000       0.0376  0.3000E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0072  24.197   0.5990  0.04157     1119  0.007   0.0000   0.8282  0.8345       21.74      0.3346E-01
   0.0084  0.0095  22.634   0.5505  0.04339     2159  0.010   0.0000   0.7982   1.125       19.96      0.4407E-01
   0.0110  0.0117  21.127   0.4937  0.04372     3494  0.013   0.0000   0.7659   1.369       18.33      0.5258E-01
   0.0135  0.0136  19.676   0.4362  0.04335     5091  0.016   0.0000   0.7297   1.568       16.79      0.5918E-01
   0.0161  0.0154  18.281   0.3808  0.04265     6917  0.019   0.0000   0.6881   1.720       15.33      0.6399E-01
   0.0187  0.0171  16.941   0.3286  0.04178     8935  0.022   0.0000   0.6401   1.828       13.92      0.6714E-01
   0.0213  0.0186  15.658   0.2802  0.04084    11108  0.026   0.0000   0.5851   1.893       12.58      0.6876E-01
   0.0238  0.0199  14.430   0.2359  0.03988    13399  0.029   0.0000   0.5231   1.917       11.29      0.6898E-01
   0.0264  0.0210  13.259   0.1958  0.03892    15769  0.032   0.0000   0.4548   1.903       10.05      0.6791E-01
   0.0290  0.0220  12.143   0.1599  0.03797    18177  0.035   0.0000   0.3821   1.853       8.878      0.6567E-01
   0.0316  0.0228  11.083   0.1282  0.03704    20584  0.039   0.0000   0.3080   1.771       7.763      0.6241E-01
   0.0342  0.0235  10.079   0.1007  0.03612    22952  0.042   0.0000   0.2365   1.661       6.710      0.5826E-01
   0.0368  0.0239   9.131   0.0772  0.03521    25240  0.045   0.0000   0.1718   1.528       5.724      0.5339E-01
   0.0393  0.0243   8.239   0.0575  0.03432    27410  0.048   0.0000   0.1174   1.377       4.810      0.4797E-01
   0.0419  0.0244   7.403   0.0416  0.03342    29424  0.052   0.0000   0.0751   1.214       3.974      0.4220E-01
   0.0445  0.0244   6.623   0.0290  0.03250    31243  0.055   0.0000   0.0449   1.046       3.224      0.3631E-01
   0.0471  0.0242   5.899   0.0196  0.03157    32830  0.058   0.0000   0.0251  0.8819       2.566      0.3058E-01
   0.0496  0.0239   5.230   0.0129  0.03061    34148  0.061   0.0000   0.0133  0.7292       2.010      0.2526E-01
   0.0522  0.0234   4.618   0.0084  0.02961    35162  0.064   0.0000   0.0069  0.5966       1.563      0.2066E-01
   0.0548  0.0227   4.061   0.0056  0.02858    35835  0.068   0.0000   0.0037  0.4926       1.230      0.1705E-01
   0.0574  0.0218   3.561   0.0041  0.02755    36130  0.071   0.0000   0.0023  0.4238       1.010      0.1467E-01
   0.0600  0.0208   3.116   0.0036  0.02656    36013  0.074   0.0000   0.0019  0.3951      0.9014      0.1367E-01
   0.0626  0.0197   2.727   0.0039  0.02569    35446  0.077   0.0000   0.0021  0.4080      0.8924      0.1412E-01
   0.0651  0.0183   2.394   0.0051  0.02506    34392  0.080   0.0000   0.0031  0.4610      0.9683      0.1595E-01
   0.0677  0.0168   2.117   0.0073  0.02481    32815  0.083   0.0000   0.0053  0.5525       1.116      0.1912E-01
