 
# QPROP Version 1.22
# 
# Propeller_4279                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2186E-01  0.2594E-02   1.087       5.364    0.3037   0.6670   0.0000   0.00000  0.3213E-02  0.5691E-02   1.5909   0.0000   1.629       0.000       0.0330  0.7280E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0063  24.063   0.6320  0.03982      968  0.007   0.0000   0.8474  0.8662       23.00      0.3642E-01
   0.0083  0.0070  22.258   0.6360  0.05027     1562  0.010   0.0000   0.7999   1.125       20.31      0.4558E-01
   0.0108  0.0076  20.544   0.5971  0.05908     2244  0.013   0.0000   0.7422   1.325       18.03      0.5223E-01
   0.0133  0.0082  18.920   0.5380  0.06588     3006  0.016   0.0000   0.6764   1.472       16.02      0.5678E-01
   0.0158  0.0087  17.388   0.4703  0.07092     3836  0.019   0.0000   0.6026   1.569       14.20      0.5947E-01
   0.0183  0.0092  15.946   0.4006  0.07463     4725  0.022   0.0000   0.5214   1.618       12.52      0.6050E-01
   0.0208  0.0096  14.595   0.3327  0.07735     5662  0.025   0.0000   0.4341   1.623       10.97      0.6002E-01
   0.0232  0.0100  13.336   0.2687  0.07936     6636  0.028   0.0000   0.3441   1.587       9.511      0.5814E-01
   0.0258  0.0104  12.167   0.2102  0.08085     7638  0.031   0.0000   0.2561   1.512       8.139      0.5496E-01
   0.0283  0.0107  11.088   0.1580  0.08196     8656  0.035   0.0000   0.1761   1.399       6.840      0.5058E-01
   0.0308  0.0110  10.101   0.1126  0.08279     9681  0.038   0.0000   0.1093   1.252       5.607      0.4505E-01
   0.0333  0.0112   9.205   0.0745  0.08341    10702  0.041   0.0000   0.0591   1.073       4.433      0.3847E-01
   0.0358  0.0114   8.399   0.0440  0.08389    11709  0.044   0.0000   0.0262  0.8642       3.314      0.3089E-01
   0.0383  0.0115   7.685   0.0214  0.08427    12691  0.047   0.0000   0.0084  0.6283       2.249      0.2242E-01
   0.0408  0.0116   7.061   0.0069  0.08458    13639  0.050   0.0000   0.0013  0.3698       1.242      0.1318E-01
   0.0433  0.0117   6.528   0.0004  0.08482    14544  0.053   0.0000   0.0000  0.9566E-01  0.3025      0.3409E-02
   0.0457  0.0117   6.087   0.0000  0.08472    15396  0.056   0.0000  -0.0001 -0.1686       179.5     -0.6009E-02
   0.0482  0.0116   5.736   0.0000  0.08349    16187  0.059   0.0000  -0.0003 -0.3612       179.0     -0.1288E-01
   0.0507  0.0116   5.475   0.0000  0.08109    16910  0.063   0.0000  -0.0005 -0.4587       178.8     -0.1635E-01
   0.0533  0.0114   5.306   0.0000  0.07761    17558  0.066   0.0000  -0.0004 -0.4472       178.9     -0.1594E-01
   0.0558  0.0113   5.228   0.0000  0.07314    18120  0.069   0.0000  -0.0002 -0.3196       179.2     -0.1139E-01
   0.0583  0.0111   5.240   0.0000  0.06784    18585  0.072   0.0000   0.0000 -0.7565E-01   179.8     -0.2695E-02
   0.0608  0.0108   5.344   0.0024  0.06213    18942  0.075   0.0000   0.0003  0.2579      0.5808      0.9191E-02
   0.0633  0.0105   5.538   0.0137  0.05676    19181  0.078   0.0000   0.0050  0.6174       1.336      0.2201E-01
   0.0658  0.0102   5.823   0.0319  0.05152    19291  0.081   0.0000   0.0211   1.018       2.120      0.3632E-01
