 
# QPROP Version 1.22
# 
# Propeller_1291                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2437      0.4951E-02   2.074       5.382    0.4888   0.7882   0.0000   0.00000  0.2407E-01  0.6608E-02   4.8092   0.0000   2.631       0.000       0.2031  0.5164E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0067  24.250   0.3382  0.34952     1091  0.007   0.0000   0.1569  0.6987       17.25      0.2471E-01
   0.0087  0.0081  22.806   0.3565  0.25703     1949  0.010   0.0000   0.2261  0.9648       16.05      0.3370E-01
   0.0115  0.0094  21.435   0.3568  0.19903     2995  0.014   0.0000   0.2765   1.203       15.05      0.4160E-01
   0.0142  0.0106  20.138   0.3475  0.15955     4206  0.017   0.0000   0.3133   1.412       14.14      0.4845E-01
   0.0170  0.0117  18.914   0.3327  0.13142     5560  0.020   0.0000   0.3393   1.594       13.29      0.5431E-01
   0.0198  0.0126  17.764   0.3149  0.11076     7031  0.024   0.0000   0.3563   1.750       12.49      0.5924E-01
   0.0226  0.0135  16.686   0.2958  0.09528     8595  0.027   0.0000   0.3657   1.881       11.73      0.6330E-01
   0.0253  0.0143  15.683   0.2765  0.08351    10228  0.031   0.0000   0.3686   1.989       11.00      0.6660E-01
   0.0281  0.0149  14.752   0.2578  0.07444    11905  0.034   0.0000   0.3664   2.077       10.32      0.6922E-01
   0.0309  0.0155  13.896   0.2401  0.06741    13599  0.038   0.0000   0.3599   2.147       9.682      0.7127E-01
   0.0337  0.0159  13.112   0.2240  0.06190    15286  0.041   0.0000   0.3505   2.202       9.092      0.7286E-01
   0.0365  0.0163  12.402   0.2097  0.05757    16940  0.044   0.0000   0.3392   2.246       8.550      0.7410E-01
   0.0393  0.0165  11.765   0.1974  0.05416    18536  0.048   0.0000   0.3272   2.282       8.060      0.7511E-01
   0.0420  0.0167  11.202   0.1873  0.05148    20048  0.051   0.0000   0.3153   2.314       7.622      0.7601E-01
   0.0448  0.0167  10.712   0.1795  0.04939    21451  0.055   0.0000   0.3047   2.346       7.238      0.7690E-01
   0.0476  0.0167  10.296   0.1742  0.04779    22720  0.058   0.0000   0.2961   2.380       6.908      0.7791E-01
   0.0504  0.0165   9.952   0.1715  0.04661    23830  0.062   0.0000   0.2902   2.421       6.632      0.7914E-01
   0.0531  0.0163   9.683   0.1718  0.04580    24755  0.065   0.0000   0.2876   2.470       6.410      0.8069E-01
   0.0559  0.0159   9.486   0.1752  0.04535    25471  0.068   0.0000   0.2885   2.531       6.239      0.8262E-01
   0.0587  0.0154   9.364   0.1820  0.04525    25954  0.072   0.0000   0.2932   2.605       6.116      0.8501E-01
   0.0615  0.0149   9.314   0.1926  0.04552    26177  0.075   0.0000   0.3015   2.694       6.038      0.8789E-01
   0.0643  0.0142   9.338   0.2071  0.04621    26118  0.079   0.0000   0.3127   2.800       6.002      0.9131E-01
   0.0670  0.0134   9.435   0.2239  0.04737    25751  0.082   0.0000   0.3251   2.927       6.016      0.9548E-01
   0.0698  0.0125   9.606   0.2360  0.04887    25049  0.086   0.0000   0.3341   3.108       6.135      0.1014    
   0.0726  0.0115   9.850   0.2084  0.04980    23972  0.089   0.0000   0.3195   3.511       6.675      0.1148    
