 
# QPROP Version 1.22
# 
# Propeller_3124                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3734      0.4163E-02   1.744       5.376    0.4269   0.7597   0.0000   0.00000  0.7987E-01  0.1460E-01   7.2211   0.0000   2.295       0.000       0.5303  0.1018E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0059  24.153   0.6665  0.03185      885  0.006   0.0000   0.8808  0.8502       23.07      0.3931E-01
   0.0079  0.0077  22.524   0.6537  0.02273     1621  0.009   0.0000   0.9079   1.148       22.01      0.5229E-01
   0.0102  0.0093  20.981   0.6341  0.01794     2544  0.012   0.0000   0.9214   1.426       21.07      0.6410E-01
   0.0124  0.0108  19.524   0.6127  0.01522     3630  0.014   0.0000   0.9282   1.685       20.20      0.7485E-01
   0.0147  0.0122  18.153   0.5914  0.01363     4857  0.017   0.0000   0.9309   1.924       19.39      0.8464E-01
   0.0169  0.0134  16.868   0.5712  0.01268     6200  0.020   0.0000   0.9312   2.147       18.63      0.9357E-01
   0.0192  0.0145  15.669   0.5526  0.01213     7635  0.022   0.0000   0.9298   2.353       17.92      0.1017    
   0.0215  0.0155  14.557   0.5359  0.01181     9137  0.025   0.0000   0.9274   2.545       17.25      0.1092    
   0.0237  0.0163  13.530   0.5213  0.01162    10680  0.028   0.0000   0.9243   2.723       16.62      0.1161    
   0.0260  0.0170  12.589   0.5089  0.01152    12239  0.031   0.0000   0.9210   2.889       16.04      0.1224    
   0.0282  0.0176  11.734   0.4989  0.01144    13787  0.034   0.0000   0.9177   3.044       15.49      0.1283    
   0.0305  0.0180  10.965   0.4915  0.01138    15298  0.036   0.0000   0.9147   3.190       14.99      0.1338    
   0.0328  0.0183  10.282   0.4866  0.01130    16748  0.039   0.0000   0.9122   3.329       14.52      0.1390    
   0.0350  0.0185   9.685   0.4846  0.01119    18108  0.042   0.0000   0.9104   3.461       14.08      0.1440    
   0.0373  0.0185   9.174   0.4855  0.01104    19354  0.045   0.0000   0.9095   3.588       13.68      0.1488    
   0.0395  0.0184   8.749   0.4897  0.01085    20459  0.047   0.0000   0.9096   3.712       13.32      0.1534    
   0.0418  0.0182   8.410   0.4972  0.01061    21397  0.050   0.0000   0.9107   3.832       12.98      0.1579    
   0.0440  0.0179   8.157   0.5082  0.01033    22142  0.053   0.0000   0.9129   3.950       12.68      0.1624    
   0.0463  0.0174   7.989   0.5229  0.01000    22668  0.056   0.0000   0.9161   4.068       12.40      0.1669    
   0.0486  0.0168   7.908   0.5409  0.00964    22949  0.058   0.0000   0.9200   4.187       12.15      0.1715    
   0.0508  0.0160   7.913   0.5612  0.00927    22959  0.061   0.0000   0.9244   4.312       11.95      0.1763    
   0.0531  0.0151   8.004   0.5814  0.00894    22669  0.064   0.0000   0.9285   4.452       11.80      0.1818    
   0.0553  0.0141   8.181   0.5951  0.00873    22051  0.067   0.0000   0.9314   4.628       11.77      0.1890    
   0.0576  0.0130   8.444   0.5849  0.00885    21070  0.069   0.0000   0.9304   4.898       11.98      0.2003    
   0.0599  0.0117   8.793   0.4780  0.01039    19657  0.072   0.0000   0.9094   5.502       13.01      0.2268    
