 
# QPROP Version 1.22
# 
# Propeller_1199                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5725E-01  0.5355E-03  0.2243       5.348    0.1421   0.2953   0.0000   0.00000  0.4823E-02  0.5860E-03   2.2401   0.0000  0.7597       0.000       0.0488  0.5267E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0067  23.847   0.6847  0.02929     1059  0.007   0.0000   0.8887  0.8664       22.02      0.3126E-01
   0.0089  0.0079  21.628   0.6624  0.02261     1904  0.010   0.0000   0.9008   1.163       19.43      0.4055E-01
   0.0118  0.0091  19.526   0.6035  0.01808     2937  0.014   0.0000   0.9037   1.397       17.29      0.4749E-01
   0.0147  0.0102  17.540   0.5317  0.01486     4136  0.017   0.0000   0.9009   1.571       15.40      0.5242E-01
   0.0175  0.0111  15.671   0.4574  0.01251     5480  0.021   0.0000   0.8931   1.691       13.70      0.5554E-01
   0.0204  0.0121  13.918   0.3855  0.01076     6945  0.025   0.0000   0.8797   1.759       12.12      0.5706E-01
   0.0233  0.0129  12.281   0.3186  0.00944     8509  0.028   0.0000   0.8592   1.779       10.67      0.5713E-01
   0.0262  0.0136  10.761   0.2581  0.00843    10147  0.032   0.0000   0.8294   1.757       9.317      0.5593E-01
   0.0292  0.0142   9.357   0.2047  0.00765    11836  0.036   0.0000   0.7871   1.695       8.061      0.5362E-01
   0.0321  0.0148   8.070   0.1586  0.00703    13551  0.039   0.0000   0.7280   1.601       6.900      0.5037E-01
   0.0350  0.0152   6.899   0.1198  0.00653    15270  0.043   0.0000   0.6483   1.480       5.833      0.4637E-01
   0.0379  0.0156   5.844   0.0879  0.00613    16968  0.046   0.0000   0.5462   1.339       4.862      0.4182E-01
   0.0408  0.0159   4.906   0.0626  0.00581    18622  0.050   0.0000   0.4265   1.185       3.991      0.3693E-01
   0.0437  0.0161   4.084   0.0432  0.00554    20211  0.054   0.0000   0.3032   1.027       3.225      0.3194E-01
   0.0466  0.0162   3.379   0.0291  0.00532    21710  0.057   0.0000   0.1953  0.8733       2.570      0.2713E-01
   0.0495  0.0162   2.790   0.0193  0.00514    23099  0.061   0.0000   0.1163  0.7340       2.032      0.2279E-01
   0.0524  0.0161   2.317   0.0130  0.00499    24356  0.064   0.0000   0.0679  0.6195       1.619      0.1922E-01
   0.0552  0.0160   1.961   0.0095  0.00487    25458  0.068   0.0000   0.0430  0.5405       1.339      0.1677E-01
   0.0581  0.0157   1.721   0.0081  0.00478    26385  0.072   0.0000   0.0336  0.5077       1.195      0.1575E-01
   0.0611  0.0154   1.598   0.0086  0.00471    27115  0.075   0.0000   0.0360  0.5305       1.189      0.1645E-01
   0.0640  0.0150   1.591   0.0113  0.00467    27624  0.079   0.0000   0.0525  0.6160       1.318      0.1911E-01
   0.0669  0.0145   1.700   0.0175  0.00466    27892  0.082   0.0000   0.0928  0.7682       1.573      0.2384E-01
   0.0698  0.0139   1.926   0.0289  0.00468    27894  0.086   0.0000   0.1715  0.9868       1.937      0.3063E-01
   0.0727  0.0132   2.268   0.0474  0.00474    27610  0.089   0.0000   0.2937   1.269       2.393      0.3943E-01
   0.0756  0.0124   2.727   0.0629  0.00484    27012  0.093   0.0000   0.4057   1.670       3.028      0.5191E-01
