 
# QPROP Version 1.22
# 
# Propeller_1765                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3274E-01  0.2076E-02  0.8696       5.360    0.2630   0.6168   0.0000   0.00000  0.5432E-02  0.5299E-02   2.0067   0.0000   1.410       0.000       0.0438  0.5252E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0100  24.077   0.3565  0.24423     1567  0.007   0.0000   0.2493  0.6983       17.86      0.2831E-01
   0.0081  0.0119  22.289   0.3547  0.19103     2675  0.010   0.0000   0.2966  0.9182       16.32      0.3661E-01
   0.0106  0.0136  20.581   0.3375  0.15518     4009  0.013   0.0000   0.3227   1.104       14.99      0.4345E-01
   0.0130  0.0153  18.952   0.3126  0.12976     5541  0.016   0.0000   0.3335   1.256       13.77      0.4891E-01
   0.0154  0.0167  17.401   0.2840  0.11116     7243  0.019   0.0000   0.3322   1.376       12.63      0.5307E-01
   0.0178  0.0181  15.929   0.2540  0.09724     9086  0.021   0.0000   0.3209   1.464       11.55      0.5600E-01
   0.0202  0.0193  14.536   0.2241  0.08662    11041  0.025   0.0000   0.3012   1.521       10.52      0.5778E-01
   0.0226  0.0203  13.223   0.1951  0.07840    13076  0.028   0.0000   0.2748   1.549       9.530      0.5850E-01
   0.0251  0.0212  11.987   0.1677  0.07196    15162  0.031   0.0000   0.2434   1.551       8.589      0.5826E-01
   0.0275  0.0220  10.831   0.1423  0.06685    17269  0.034   0.0000   0.2092   1.528       7.696      0.5715E-01
   0.0299  0.0226   9.754   0.1192  0.06275    19364  0.037   0.0000   0.1741   1.484       6.852      0.5529E-01
   0.0323  0.0231   8.756   0.0986  0.05944    21418  0.040   0.0000   0.1401   1.422       6.060      0.5281E-01
   0.0348  0.0235   7.836   0.0805  0.05674    23400  0.043   0.0000   0.1090   1.344       5.323      0.4981E-01
   0.0372  0.0237   6.996   0.0649  0.05453    25280  0.046   0.0000   0.0821   1.256       4.642      0.4643E-01
   0.0396  0.0237   6.234   0.0517  0.05271    27027  0.049   0.0000   0.0598   1.160       4.021      0.4281E-01
   0.0420  0.0237   5.551   0.0407  0.05122    28612  0.052   0.0000   0.0424   1.061       3.462      0.3910E-01
   0.0444  0.0235   4.947   0.0319  0.05000    30005  0.055   0.0000   0.0294  0.9621       2.967      0.3543E-01
   0.0468  0.0231   4.423   0.0251  0.04903    31177  0.058   0.0000   0.0202  0.8690       2.540      0.3198E-01
   0.0493  0.0226   3.976   0.0199  0.04827    32098  0.061   0.0000   0.0140  0.7857       2.183      0.2890E-01
   0.0517  0.0220   3.609   0.0162  0.04771    32739  0.064   0.0000   0.0101  0.7168       1.898      0.2636E-01
   0.0541  0.0212   3.321   0.0139  0.04735    33072  0.067   0.0000   0.0077  0.6670       1.687      0.2452E-01
   0.0565  0.0203   3.112   0.0128  0.04718    33067  0.070   0.0000   0.0066  0.6406       1.551      0.2355E-01
   0.0590  0.0192   2.981   0.0130  0.04724    32695  0.073   0.0000   0.0064  0.6419       1.490      0.2359E-01
   0.0614  0.0181   2.929   0.0146  0.04753    31927  0.076   0.0000   0.0073  0.6745       1.504      0.2479E-01
   0.0638  0.0167   2.957   0.0157  0.04809    30733  0.079   0.0000   0.0083  0.7497       1.608      0.2756E-01
