 
# QPROP Version 1.22
# 
# Propeller_2136                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4501E-01  0.4189E-03  0.1755       5.347    0.1329   0.2469   0.0000   0.00000  0.8463E-02  0.1250E-02   2.4277   0.0000  0.7106       0.000       0.0664  0.7119E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0060  23.429   0.7219  0.03281      905  0.006   0.0000   0.8821  0.8228       21.93      0.3623E-01
   0.0080  0.0078  20.432   0.6152  0.02265     1696  0.009   0.0000   0.8941   1.057       19.53      0.4510E-01
   0.0104  0.0095  17.630   0.5113  0.01737     2699  0.012   0.0000   0.8922   1.232       17.32      0.5123E-01
   0.0127  0.0110  15.023   0.4163  0.01435     3889  0.015   0.0000   0.8794   1.349       15.25      0.5493E-01
   0.0150  0.0124  12.610   0.3321  0.01249     5237  0.018   0.0000   0.8552   1.411       13.32      0.5646E-01
   0.0174  0.0137  10.391   0.2592  0.01125     6713  0.021   0.0000   0.8169   1.421       11.50      0.5610E-01
   0.0197  0.0148   8.367   0.1973  0.01037     8287  0.024   0.0000   0.7599   1.386       9.809      0.5409E-01
   0.0221  0.0158   6.537   0.1461  0.00970     9926  0.027   0.0000   0.6791   1.311       8.245      0.5072E-01
   0.0244  0.0166   4.902   0.1047  0.00916    11599  0.030   0.0000   0.5713   1.204       6.814      0.4626E-01
   0.0267  0.0173   3.461   0.0723  0.00869    13276  0.033   0.0000   0.4404   1.073       5.523      0.4102E-01
   0.0291  0.0179   2.215   0.0478  0.00828    14926  0.036   0.0000   0.3025  0.9269       4.378      0.3533E-01
   0.0314  0.0183   1.164   0.0303  0.00792    16519  0.039   0.0000   0.1816  0.7766       3.390      0.2953E-01
   0.0338  0.0185   0.306   0.0184  0.00761    18026  0.042   0.0000   0.0958  0.6324       2.567      0.2401E-01
   0.0361  0.0187  -0.356   0.0109  0.00733    19419  0.044   0.0000   0.0463  0.5058       1.918      0.1919E-01
   0.0384  0.0187  -0.825   0.0067  0.00710    20669  0.047   0.0000   0.0227  0.4085       1.455      0.1549E-01
   0.0408  0.0185  -1.099   0.0047  0.00692    21750  0.050   0.0000   0.0135  0.3525       1.183      0.1336E-01
   0.0431  0.0182  -1.178   0.0045  0.00679    22632  0.053   0.0000   0.0121  0.3492       1.108      0.1324E-01
   0.0454  0.0178  -1.063   0.0059  0.00671    23288  0.056   0.0000   0.0181  0.4085       1.230      0.1549E-01
   0.0478  0.0172  -0.753   0.0101  0.00666    23689  0.059   0.0000   0.0385  0.5379       1.540      0.2040E-01
   0.0501  0.0165  -0.249   0.0191  0.00663    23804  0.062   0.0000   0.0910  0.7407       2.023      0.2810E-01
   0.0525  0.0156   0.450   0.0362  0.00661    23603  0.065   0.0000   0.2004   1.016       2.651      0.3857E-01
   0.0548  0.0146   1.343   0.0659  0.00657    23059  0.067   0.0000   0.3707   1.355       3.390      0.5153E-01
   0.0571  0.0135   2.430   0.1127  0.00650    22143  0.070   0.0000   0.5579   1.750       4.205      0.6669E-01
   0.0595  0.0122   3.712   0.1724  0.00648    20825  0.073   0.0000   0.7026   2.218       5.128      0.8474E-01
   0.0618  0.0108   5.189   0.2016  0.00673    19066  0.076   0.0000   0.7705   2.914       6.503      0.1119    
