 
# QPROP Version 1.22
# 
# Propeller_2951                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1773      0.3740E-02   1.566       5.373    0.3937   0.7405   0.0000   0.00000  0.1574E-01  0.4368E-02   3.9940   0.0000   2.115       0.000       0.2014  0.5573E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0064  24.291   0.7875  0.03687     1012  0.007   0.0000   0.8835  0.8999       23.22      0.3347E-01
   0.0088  0.0073  22.922   0.8169  0.04699     1724  0.010   0.0000   0.8491   1.219       20.72      0.4376E-01
   0.0117  0.0081  21.621   0.7915  0.05612     2561  0.014   0.0000   0.8069   1.481       18.69      0.5186E-01
   0.0145  0.0088  20.386   0.7404  0.06280     3509  0.017   0.0000   0.7620   1.694       16.94      0.5816E-01
   0.0174  0.0094  19.218   0.6773  0.06717     4552  0.021   0.0000   0.7150   1.861       15.38      0.6287E-01
   0.0202  0.0100  18.117   0.6097  0.06974     5676  0.024   0.0000   0.6655   1.985       13.97      0.6620E-01
   0.0231  0.0106  17.083   0.5418  0.07100     6865  0.028   0.0000   0.6131   2.069       12.66      0.6827E-01
   0.0259  0.0111  16.116   0.4762  0.07133     8104  0.031   0.0000   0.5577   2.117       11.46      0.6924E-01
   0.0288  0.0115  15.215   0.4145  0.07103     9378  0.035   0.0000   0.4998   2.133       10.35      0.6923E-01
   0.0317  0.0118  14.381   0.3576  0.07029    10670  0.039   0.0000   0.4404   2.120       9.321      0.6839E-01
   0.0345  0.0122  13.614   0.3063  0.06926    11966  0.042   0.0000   0.3812   2.084       8.373      0.6687E-01
   0.0374  0.0124  12.914   0.2611  0.06803    13249  0.046   0.0000   0.3244   2.029       7.507      0.6483E-01
   0.0403  0.0126  12.280   0.2222  0.06667    14505  0.049   0.0000   0.2722   1.961       6.727      0.6247E-01
   0.0431  0.0127  11.714   0.1898  0.06521    15718  0.053   0.0000   0.2269   1.890       6.040      0.6002E-01
   0.0460  0.0128  11.214   0.1640  0.06368    16873  0.056   0.0000   0.1900   1.822       5.453      0.5774E-01
   0.0488  0.0128  10.781   0.1447  0.06209    17955  0.060   0.0000   0.1624   1.767       4.975      0.5593E-01
   0.0517  0.0128  10.415   0.1321  0.06042    18949  0.063   0.0000   0.1444   1.735       4.612      0.5486E-01
   0.0545  0.0127  10.116   0.1260  0.05868    19841  0.067   0.0000   0.1359   1.735       4.367      0.5482E-01
   0.0574  0.0125   9.883   0.1266  0.05686    20615  0.071   0.0000   0.1369   1.773       4.239      0.5599E-01
   0.0603  0.0123   9.717   0.1339  0.05497    21259  0.074   0.0000   0.1476   1.851       4.217      0.5847E-01
   0.0631  0.0120   9.618   0.1482  0.05303    21757  0.078   0.0000   0.1686   1.971       4.287      0.6226E-01
   0.0660  0.0116   9.586   0.1698  0.05105    22095  0.081   0.0000   0.2002   2.130       4.433      0.6731E-01
   0.0689  0.0113   9.621   0.1982  0.04894    22258  0.085   0.0000   0.2431   2.334       4.658      0.7381E-01
   0.0717  0.0108   9.722   0.2288  0.04622    22229  0.088   0.0000   0.2987   2.631       5.045      0.8330E-01
   0.0746  0.0103   9.891   0.2323  0.04026    21972  0.091   0.0000   0.3747   3.306       6.111      0.1051    
